time,latitude,longitude,acceleration,light,temperature,sound,altitude,pedometer
03/24/2010 10:40:06,37.4277,-122.168945,0.86,1068.75,23.47,0,25,0
03/24/2010 10:40:07,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:08,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:09,37.4277,-122.168945,0.86,1068.00,23.47,0,25,0
03/24/2010 10:40:10,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:11,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:12,37.4277,-122.168945,0.86,1068.00,23.47,0,25,0
03/24/2010 10:40:13,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:14,37.4277,-122.168945,0.86,1068.00,23.47,0,25,0
03/24/2010 10:40:16,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:17,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:18,37.4277,-122.168945,0.86,1068.00,23.47,0,25,0
03/24/2010 10:40:19,37.4277,-122.168945,0.86,1068.00,23.47,0,25,0
03/24/2010 10:40:20,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:21,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:22,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:23,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:24,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:25,37.4277,-122.168945,0.86,1068.00,23.14,0,25,0
03/24/2010 10:40:26,37.4277,-122.168945,0.86,1068.00,23.47,0,25,0
03/24/2010 10:40:27,37.4277,-122.168945,0.86,1068.00,23.47,0,25,0
03/24/2010 10:40:29,37.4277,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:30,37.4277,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:31,37.4277,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:32,37.4277,-122.168945,0.86,1068.00,23.47,0,26,0
03/24/2010 10:40:33,37.4277,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:34,37.4277,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:35,37.4277,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:36,37.4277,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:37,37.4277,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:38,37.4277,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:39,37.4277,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:41,37.4277,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:42,37.42768,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:43,37.42768,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:44,37.42768,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:45,37.42768,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:46,37.42768,-122.168945,0.86,1068.00,23.14,0,27,0
03/24/2010 10:40:47,37.42768,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:48,37.42768,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:49,37.42768,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:50,37.42768,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:51,37.42768,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:52,37.42768,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:54,37.42768,-122.168945,0.86,1068.00,23.14,0,26,0
03/24/2010 10:40:55,37.42768,-122.168945,0.86,1068.00,23.14,0,27,0
03/24/2010 10:40:56,37.42768,-122.168945,0.86,1068.00,23.14,0,27,0
03/24/2010 10:40:57,37.42768,-122.168945,0.86,1068.00,23.14,0,27,0
03/24/2010 10:40:58,37.42768,-122.168945,0.86,1068.00,23.14,0,27,0
03/24/2010 10:40:59,37.42768,-122.168945,0.86,1068.00,23.14,0,27,0
03/24/2010 10:41:00,37.42768,-122.168945,0.86,1068.00,23.14,0,27,0
03/24/2010 10:41:01,37.42768,-122.168945,0.86,1068.00,23.14,0,27,0
03/24/2010 10:41:02,37.42768,-122.168945,0.86,1068.00,23.14,0,27,0
03/24/2010 10:41:03,37.42768,-122.168945,0.86,1068.00,23.14,0,28,0
03/24/2010 10:41:04,37.42768,-122.168945,0.86,1068.00,23.14,0,28,0
03/24/2010 10:41:06,37.42768,-122.168945,0.86,1068.00,23.14,0,28,0
03/24/2010 10:41:07,37.42768,-122.168945,0.86,1068.00,23.14,0,28,0
03/24/2010 10:41:08,37.42768,-122.168945,0.86,1068.00,23.14,0,28,0
03/24/2010 10:41:09,37.42768,-122.168945,0.86,1068.00,23.14,0,28,0
03/24/2010 10:41:10,37.42768,-122.168945,0.86,1068.00,22.82,0,28,0
03/24/2010 10:41:11,37.42768,-122.168945,0.86,1068.00,23.14,0,28,0
03/24/2010 10:41:12,37.42768,-122.168945,0.86,1068.00,23.14,0,28,0
03/24/2010 10:41:13,37.42768,-122.168945,0.86,1068.00,23.14,0,28,0
03/24/2010 10:41:14,37.42768,-122.168945,0.86,1068.00,23.14,0,28,0
03/24/2010 10:41:15,37.42768,-122.168945,0.86,1068.00,22.82,0,28,0
03/24/2010 10:41:16,37.42768,-122.168945,0.86,1068.00,22.82,0,29,0
03/24/2010 10:41:17,37.42768,-122.168945,0.86,1068.00,22.82,0,29,0
03/24/2010 10:41:19,37.42768,-122.168945,0.86,1068.00,22.82,0,29,0
03/24/2010 10:41:20,37.42768,-122.168945,0.86,1068.00,22.82,0,29,0
03/24/2010 10:41:21,37.42768,-122.168945,0.86,1068.00,22.82,0,29,0
03/24/2010 10:41:22,37.42768,-122.168945,0.86,1068.00,22.82,0,29,0
03/24/2010 10:41:23,37.42768,-122.168945,0.86,1068.00,22.82,0,29,0
03/24/2010 10:41:24,37.427666,-122.168945,0.86,1068.75,23.14,0,29,0
03/24/2010 10:41:25,37.427666,-122.168945,0.86,1068.00,23.14,0,29,0
03/24/2010 10:41:26,37.427666,-122.168945,0.86,1068.00,22.82,0,29,0
03/24/2010 10:41:27,37.427666,-122.168945,0.86,1068.75,23.14,0,30,0
03/24/2010 10:41:28,37.427666,-122.168945,0.86,1068.75,23.14,0,30,0
03/24/2010 10:41:29,37.427666,-122.168945,0.86,1068.75,23.14,0,30,0
03/24/2010 10:41:31,37.427666,-122.168945,0.86,1068.75,23.14,0,30,0
03/24/2010 10:41:32,37.427666,-122.16896,0.86,1068.75,23.14,0,30,0
03/24/2010 10:41:33,37.427666,-122.16896,0.86,1068.75,23.14,0,30,0
03/24/2010 10:41:34,37.427666,-122.16896,0.86,1068.75,23.14,0,30,0
03/24/2010 10:41:35,37.427666,-122.16896,0.86,1068.75,23.14,0,30,0
03/24/2010 10:41:36,37.427666,-122.16896,0.86,1068.75,23.14,0,30,0
03/24/2010 10:41:37,37.427666,-122.16896,0.86,1068.75,23.14,0,30,0
03/24/2010 10:41:38,37.427666,-122.16896,0.86,1068.75,23.14,0,30,0
03/24/2010 10:41:39,37.427666,-122.16896,0.86,1068.75,23.14,0,30,0
03/24/2010 10:41:40,37.427666,-122.168945,0.86,1068.75,23.14,0,30,0
03/24/2010 10:41:41,37.427666,-122.168945,0.86,1068.75,23.14,0,31,0
03/24/2010 10:41:42,37.427666,-122.168945,0.86,1068.75,23.14,0,31,0
03/24/2010 10:41:44,37.427666,-122.168945,0.86,1068.75,23.14,0,31,0
03/24/2010 10:41:45,37.427666,-122.16896,0.86,1068.00,23.14,0,31,0
03/24/2010 10:41:46,37.427666,-122.16896,0.86,1068.00,23.14,0,31,0
03/24/2010 10:41:47,37.427666,-122.16896,0.86,1068.00,23.14,0,31,0
03/24/2010 10:41:48,37.427666,-122.16896,0.86,1068.00,23.14,0,31,0
03/24/2010 10:41:49,37.427666,-122.16896,0.86,1068.00,23.14,0,31,0
03/24/2010 10:41:50,37.427666,-122.16896,0.94,1058.88,23.14,0,31,0
03/24/2010 10:41:51,37.427666,-122.16896,0.74,1055.79,22.82,0,31,0
03/24/2010 10:41:52,37.427666,-122.168945,0.86,1058.88,22.82,0,32,1
03/24/2010 10:41:53,37.42768,-122.168945,0.82,1056.56,22.82,0,33,0
03/24/2010 10:41:54,37.42772,-122.168945,0.94,1057.34,22.82,0,34,0
03/24/2010 10:41:55,37.427734,-122.168945,0.94,1057.34,22.82,0,35,0
03/24/2010 10:41:57,37.427734,-122.16896,0.94,1057.34,22.82,0,36,0
03/24/2010 10:41:58,37.427734,-122.168976,0.94,1056.56,22.82,0,38,0
03/24/2010 10:41:59,37.427734,-122.168976,1.05,1055.01,22.82,0,39,2
03/24/2010 10:42:00,37.42772,-122.16896,0.90,1053.44,22.82,0,39,0
03/24/2010 10:42:01,37.427734,-122.16896,0.82,1054.23,22.82,0,40,0
03/24/2010 10:42:02,37.427734,-122.168945,0.82,1054.23,22.82,0,39,0
03/24/2010 10:42:03,37.427734,-122.168945,0.86,1055.01,22.82,0,37,0
03/24/2010 10:42:04,37.427734,-122.16893,1.09,1051.87,22.82,0,36,0
03/24/2010 10:42:05,37.42772,-122.16893,0.86,1051.09,22.82,0,35,0
03/24/2010 10:42:06,37.4277,-122.168945,0.86,1051.87,22.82,0,35,0
03/24/2010 10:42:07,37.4277,-122.16896,0.86,1052.66,22.82,0,36,0
03/24/2010 10:42:09,37.4277,-122.16896,0.90,1051.87,22.82,0,35,0
03/24/2010 10:42:10,37.4277,-122.168976,0.94,1052.66,22.82,0,34,0
03/24/2010 10:42:11,37.4277,-122.16899,0.78,1061.19,22.82,0,34,0
03/24/2010 10:42:12,37.42772,-122.168976,0.90,1053.44,22.50,0,35,0
03/24/2010 10:42:13,37.4277,-122.16899,0.94,1053.44,22.50,0,35,1
03/24/2010 10:42:14,37.4277,-122.168976,0.86,1055.01,22.50,0,34,0
03/24/2010 10:42:15,37.4277,-122.16896,0.78,1056.56,22.50,0,32,0
03/24/2010 10:42:16,37.4277,-122.168945,0.90,1056.56,22.50,0,33,0
03/24/2010 10:42:17,37.42768,-122.16893,0.86,1055.79,22.50,0,34,0
03/24/2010 10:42:18,37.42768,-122.168915,0.86,1055.79,22.50,0,32,0
03/24/2010 10:42:19,37.4277,-122.168915,0.86,1055.79,22.50,0,31,0
03/24/2010 10:42:21,37.42772,-122.168915,0.86,1055.79,22.50,0,32,0
03/24/2010 10:42:22,37.42772,-122.168915,0.86,1055.79,22.50,0,31,0
03/24/2010 10:42:23,37.42772,-122.16893,0.82,1055.79,22.50,0,31,0
03/24/2010 10:42:24,37.42772,-122.168945,0.86,1055.79,22.50,0,30,0
03/24/2010 10:42:25,37.427734,-122.168945,0.82,1055.01,22.50,0,32,0
03/24/2010 10:42:26,37.42775,-122.168945,0.86,1055.01,22.18,0,32,0
03/24/2010 10:42:27,37.42775,-122.168945,0.82,1055.01,22.18,0,32,0
03/24/2010 10:42:28,37.42775,-122.16893,0.86,1055.01,22.18,0,32,0
03/24/2010 10:42:29,37.42777,-122.168945,0.86,1055.01,22.18,0,33,0
03/24/2010 10:42:30,37.42775,-122.168945,0.86,1054.23,22.18,0,33,0
03/24/2010 10:42:31,37.42775,-122.16893,0.86,1054.23,22.18,0,32,0
03/24/2010 10:42:32,37.42775,-122.168915,0.82,1054.23,22.18,0,32,0
03/24/2010 10:42:34,37.42775,-122.168915,0.98,1054.23,22.18,0,33,0
03/24/2010 10:42:35,37.42775,-122.168915,0.90,1054.23,22.18,0,35,2
03/24/2010 10:42:36,37.42775,-122.1689,0.82,1053.44,22.18,0,32,0
03/24/2010 10:42:37,37.427734,-122.16888,0.78,1052.66,22.18,0,32,1
03/24/2010 10:42:38,37.427734,-122.16886,0.86,1052.66,21.86,0,31,0
03/24/2010 10:42:39,37.42772,-122.168846,0.86,1052.66,21.86,0,27,0
03/24/2010 10:42:40,37.42772,-122.16883,0.86,1052.66,21.86,0,26,0
03/24/2010 10:42:41,37.4277,-122.16883,0.90,1052.66,21.86,0,26,0
03/24/2010 10:42:42,37.42772,-122.16883,0.82,1052.66,21.86,0,25,0
03/24/2010 10:42:43,37.42772,-122.168816,0.86,1052.66,21.86,0,25,0
03/24/2010 10:42:44,37.42772,-122.168816,0.86,1052.66,21.86,0,24,0
03/24/2010 10:42:45,37.4277,-122.1688,0.86,1052.66,21.53,0,22,0
03/24/2010 10:42:47,37.4277,-122.1688,0.86,1052.66,21.53,0,21,0
03/24/2010 10:42:48,37.42772,-122.168785,0.86,1051.87,21.53,0,21,0
03/24/2010 10:42:49,37.427734,-122.16877,0.86,1051.87,21.53,0,20,0
03/24/2010 10:42:50,37.42772,-122.1688,0.82,1052.66,21.53,0,20,0
03/24/2010 10:42:51,37.427734,-122.1688,0.86,1051.87,21.53,0,20,0
03/24/2010 10:42:52,37.42775,-122.16883,0.82,1052.66,21.53,0,17,0
03/24/2010 10:42:53,37.427734,-122.16888,0.86,1051.87,21.53,0,16,0
03/24/2010 10:42:54,37.427734,-122.16893,0.86,1052.66,21.53,0,14,0
03/24/2010 10:42:55,37.427734,-122.169044,0.86,1053.44,21.21,0,9,0
03/24/2010 10:42:56,37.42772,-122.169075,0.82,1053.44,21.21,0,12,0
03/24/2010 10:42:57,37.42768,-122.16906,0.98,1052.66,21.21,0,15,1
03/24/2010 10:42:59,37.42765,-122.16906,0.86,1053.44,21.21,0,18,0
03/24/2010 10:43:00,37.42765,-122.16906,0.86,1053.44,21.21,0,19,0
03/24/2010 10:43:01,37.427666,-122.16906,0.90,1053.44,21.21,0,20,0
03/24/2010 10:43:02,37.427666,-122.169044,0.94,1053.44,21.21,0,22,0
03/24/2010 10:43:03,37.42768,-122.16903,0.86,1053.44,21.21,0,25,0
03/24/2010 10:43:04,37.42772,-122.169014,0.94,1055.01,21.21,0,25,0
03/24/2010 10:43:05,37.42772,-122.16899,0.86,1055.01,21.21,0,25,0
03/24/2010 10:43:06,37.427734,-122.168976,0.82,1055.01,21.21,0,26,0
03/24/2010 10:43:07,37.427734,-122.16896,0.82,1055.01,20.89,0,29,0
03/24/2010 10:43:08,37.427734,-122.16896,0.86,1055.01,20.89,0,32,0
03/24/2010 10:43:09,37.42772,-122.16896,0.82,1055.79,21.21,0,32,0
03/24/2010 10:43:10,37.4277,-122.16896,0.86,1055.79,20.89,0,32,0
03/24/2010 10:43:12,37.42768,-122.168945,0.82,1055.79,20.89,0,33,0
03/24/2010 10:43:13,37.427666,-122.168945,0.78,1055.79,20.89,0,34,0
03/24/2010 10:43:14,37.427666,-122.16893,0.90,1055.01,20.89,0,34,0
03/24/2010 10:43:15,37.42765,-122.168945,0.86,1055.79,20.89,0,33,0
03/24/2010 10:43:16,37.427666,-122.168945,0.86,1055.01,20.89,0,35,0
03/24/2010 10:43:17,37.427666,-122.16893,0.86,1054.23,20.89,0,35,0
03/24/2010 10:43:18,37.427666,-122.168915,0.70,1058.11,20.89,0,37,0
03/24/2010 10:43:19,37.42768,-122.1689,0.74,1058.88,20.89,0,37,2
03/24/2010 10:43:20,37.4277,-122.16888,0.86,1055.01,20.89,0,37,0
03/24/2010 10:43:21,37.4277,-122.16888,0.78,1054.23,20.89,0,37,0
03/24/2010 10:43:22,37.4277,-122.16888,0.86,1054.23,20.89,0,37,0
03/24/2010 10:43:24,37.4277,-122.16888,0.86,1053.44,20.89,0,37,0
03/24/2010 10:43:25,37.42768,-122.16888,0.94,1053.44,20.89,0,38,0
03/24/2010 10:43:26,37.42768,-122.16888,0.74,1054.23,20.89,0,40,0
03/24/2010 10:43:27,37.42768,-122.16888,0.82,1054.23,20.89,0,43,0
03/24/2010 10:43:28,37.42768,-122.16886,0.78,1053.44,20.89,0,45,0
03/24/2010 10:43:29,37.42768,-122.16888,0.82,1053.44,20.89,0,47,0
03/24/2010 10:43:30,37.42765,-122.168915,0.86,1053.44,20.89,0,50,0
03/24/2010 10:43:31,37.42765,-122.16893,0.82,1053.44,20.89,0,52,0
03/24/2010 10:43:32,37.42765,-122.16893,0.86,1053.44,20.89,0,54,0
03/24/2010 10:43:33,37.427616,-122.16896,0.86,1052.66,20.57,0,59,0
03/24/2010 10:43:34,37.427586,-122.168976,0.78,1053.44,20.57,0,61,0
03/24/2010 10:43:35,37.4276,-122.168976,0.90,1054.23,20.57,0,63,0
03/24/2010 10:43:37,37.4276,-122.16896,0.86,1054.23,20.57,0,66,0
03/24/2010 10:43:38,37.42763,-122.168945,0.82,1053.44,20.57,0,66,0
03/24/2010 10:43:39,37.42763,-122.168945,0.90,1053.44,20.57,0,66,0
03/24/2010 10:43:39,37.427666,-122.16893,0.82,1053.44,20.57,0,66,0
03/24/2010 10:43:40,37.427666,-122.16893,0.90,1052.66,20.57,0,67,0
03/24/2010 10:43:41,37.427666,-122.16893,0.94,1052.66,20.57,0,67,0
03/24/2010 10:43:42,37.427666,-122.168945,0.90,1054.23,20.57,0,67,0
03/24/2010 10:43:43,37.42765,-122.16896,0.82,1053.44,20.57,0,66,0
03/24/2010 10:43:44,37.42765,-122.16896,0.86,1054.23,20.57,0,63,0
03/24/2010 10:43:45,37.42765,-122.168976,0.86,1054.23,20.57,0,61,0
03/24/2010 10:43:46,37.42765,-122.16896,0.86,1054.23,20.57,0,59,0
03/24/2010 10:43:48,37.427666,-122.16896,0.82,1053.44,20.57,0,57,0
03/24/2010 10:43:49,37.42768,-122.168945,0.86,1053.44,20.57,0,57,0
03/24/2010 10:43:50,37.4277,-122.16893,0.82,1052.66,20.57,0,55,0
03/24/2010 10:43:51,37.4277,-122.16888,0.86,1052.66,20.57,0,53,0
03/24/2010 10:43:52,37.42772,-122.168846,0.86,1053.44,20.57,0,52,0
03/24/2010 10:43:53,37.42772,-122.168846,0.82,1053.44,20.57,0,50,0
03/24/2010 10:43:54,37.42768,-122.168846,0.82,1053.44,20.57,0,49,0
03/24/2010 10:43:55,37.42765,-122.168846,0.82,1053.44,20.57,0,46,0
03/24/2010 10:43:56,37.42763,-122.1689,0.86,1053.44,20.57,0,45,0
03/24/2010 10:43:57,37.42763,-122.168945,0.82,1053.44,20.57,0,42,0
03/24/2010 10:43:58,37.42763,-122.16893,0.86,1053.44,20.57,0,41,0
03/24/2010 10:43:59,37.42765,-122.168915,0.90,1053.44,20.57,0,39,0
03/24/2010 10:44:01,37.42765,-122.168915,0.90,1053.44,20.57,0,38,0
03/24/2010 10:44:02,37.427666,-122.16893,0.86,1055.01,20.57,0,38,0
03/24/2010 10:44:03,37.42768,-122.16893,0.90,1054.23,20.57,0,39,0
03/24/2010 10:44:04,37.4277,-122.168945,0.94,1055.01,20.57,0,36,0
03/24/2010 10:44:05,37.4277,-122.16893,0.86,1055.79,20.57,0,34,0
03/24/2010 10:44:06,37.4277,-122.16893,0.86,1055.79,20.57,0,32,0
03/24/2010 10:44:07,37.42772,-122.168915,0.86,1055.79,20.57,0,30,0
03/24/2010 10:44:08,37.42772,-122.1689,0.82,1055.79,20.57,0,28,0
03/24/2010 10:44:09,37.4277,-122.1689,0.82,1055.79,20.57,0,25,0
03/24/2010 10:44:10,37.42768,-122.16888,0.82,1055.79,20.24,0,25,0
03/24/2010 10:44:11,37.42768,-122.168915,0.90,1054.23,20.24,0,24,0
03/24/2010 10:44:13,37.4277,-122.16893,0.74,1053.44,20.24,0,23,0
03/24/2010 10:44:14,37.4277,-122.168945,0.82,1052.66,20.24,0,24,0
03/24/2010 10:44:15,37.4277,-122.16893,0.82,1052.66,20.24,0,23,0
03/24/2010 10:44:16,37.42772,-122.168915,0.86,1052.66,19.92,0,22,0
03/24/2010 10:44:17,37.427734,-122.1689,0.86,1052.66,19.92,0,21,0
03/24/2010 10:44:18,37.42775,-122.16888,0.82,1052.66,19.92,0,22,0
03/24/2010 10:44:19,37.42777,-122.16886,0.78,1053.44,19.92,0,25,0
03/24/2010 10:44:20,37.427784,-122.168846,0.82,1053.44,19.60,0,27,0
03/24/2010 10:44:21,37.42777,-122.168846,0.82,1051.87,19.60,0,29,0
03/24/2010 10:44:22,37.42777,-122.16883,0.82,1051.09,19.60,0,29,0
03/24/2010 10:44:23,37.42775,-122.168846,0.82,1053.44,19.60,0,30,0
03/24/2010 10:44:25,37.427734,-122.168846,0.90,1051.09,19.28,0,31,0
03/24/2010 10:44:26,37.427734,-122.168846,0.82,1051.09,19.28,0,29,0
03/24/2010 10:44:27,37.42772,-122.16886,0.86,1051.09,19.28,0,31,0
03/24/2010 10:44:28,37.4277,-122.16886,0.78,1051.09,19.28,0,31,0
03/24/2010 10:44:29,37.427666,-122.16888,0.86,1054.23,18.96,0,31,0
03/24/2010 10:44:30,37.42765,-122.168915,0.86,1054.23,18.96,0,32,0
03/24/2010 10:44:31,37.42763,-122.168945,0.82,1054.23,19.28,0,34,0
03/24/2010 10:44:32,37.42763,-122.16893,0.86,1054.23,18.96,0,30,0
03/24/2010 10:44:33,37.42763,-122.168945,0.82,1054.23,18.96,0,29,0
03/24/2010 10:44:34,37.427616,-122.16896,0.86,1054.23,18.96,0,27,0
03/24/2010 10:44:35,37.427616,-122.16896,0.90,1055.01,18.96,0,26,0
03/24/2010 10:44:36,37.427616,-122.168945,0.94,1054.23,18.96,0,27,0
03/24/2010 10:44:38,37.427616,-122.16896,0.98,1052.66,18.96,0,25,0
03/24/2010 10:44:39,37.427616,-122.168945,0.74,1052.66,18.96,0,26,0
03/24/2010 10:44:40,37.427616,-122.16893,0.86,1053.44,18.96,0,26,0
03/24/2010 10:44:41,37.42763,-122.16893,0.86,1053.44,18.96,0,26,0
03/24/2010 10:44:42,37.42763,-122.168945,0.94,1052.66,18.96,0,26,0
03/24/2010 10:44:43,37.42765,-122.168945,0.82,1055.01,18.96,0,24,0
03/24/2010 10:44:44,37.42765,-122.168945,0.82,1055.01,18.96,0,22,0
03/24/2010 10:44:45,37.427666,-122.16893,0.90,1055.01,18.96,0,23,0
03/24/2010 10:44:46,37.42772,-122.16886,0.86,1054.23,18.96,0,22,0
03/24/2010 10:44:47,37.4277,-122.168846,0.86,1054.23,18.96,0,20,0
03/24/2010 10:44:48,37.42768,-122.16883,0.82,1054.23,18.96,0,18,1
03/24/2010 10:44:50,37.42768,-122.168816,0.90,1054.23,18.96,0,17,0
03/24/2010 10:44:51,37.42768,-122.16877,0.86,1054.23,18.96,0,17,0
03/24/2010 10:44:52,37.42768,-122.16875,0.78,1054.23,18.96,0,19,0
03/24/2010 10:44:53,37.42768,-122.16873,0.86,1054.23,18.96,0,20,0
03/24/2010 10:44:54,37.42768,-122.16873,0.90,1054.23,18.96,0,18,0
03/24/2010 10:44:55,37.42768,-122.16873,0.82,1054.23,18.96,0,15,0
03/24/2010 10:44:56,37.427666,-122.16873,0.86,1053.44,18.96,0,16,0
03/24/2010 10:44:57,37.42768,-122.16873,0.86,1054.23,18.96,0,16,0
03/24/2010 10:44:58,37.42768,-122.16873,0.82,1054.23,18.96,0,15,0
03/24/2010 10:44:59,37.42768,-122.16872,0.86,1053.44,18.96,0,15,0
03/24/2010 10:45:00,37.427666,-122.16873,0.86,1053.44,18.96,0,16,0
03/24/2010 10:45:02,37.42768,-122.16873,0.82,1053.44,19.28,0,13,0
03/24/2010 10:45:03,37.427666,-122.16877,0.82,1052.66,18.96,0,15,0
03/24/2010 10:45:04,37.427666,-122.1688,0.86,1052.66,19.28,0,16,0
03/24/2010 10:45:05,37.42768,-122.16883,0.86,1053.44,19.28,0,17,0
03/24/2010 10:45:06,37.42768,-122.16888,0.90,1054.23,19.28,0,18,0
03/24/2010 10:45:07,37.427666,-122.168945,0.90,1055.01,19.28,0,20,0
03/24/2010 10:45:08,37.427666,-122.168945,0.86,1055.01,19.28,0,22,0
03/24/2010 10:45:09,37.42768,-122.168945,0.86,1055.79,19.28,0,22,0
03/24/2010 10:45:10,37.42765,-122.16903,0.86,1055.79,19.28,0,28,0
03/24/2010 10:45:11,37.42768,-122.16896,0.86,1055.79,19.28,0,29,0
03/24/2010 10:45:12,37.42768,-122.168945,0.90,1055.79,19.28,0,30,0
03/24/2010 10:45:13,37.42772,-122.16893,0.86,1055.01,19.28,0,28,0
03/24/2010 10:45:15,37.42772,-122.168915,0.90,1054.23,19.28,0,27,0
03/24/2010 10:45:16,37.42772,-122.168915,0.86,1054.23,19.28,0,27,0
03/24/2010 10:45:17,37.42772,-122.168915,0.82,1055.01,19.28,0,30,0
03/24/2010 10:45:18,37.42772,-122.168915,0.82,1054.23,19.28,0,29,0
03/24/2010 10:45:19,37.4277,-122.168915,0.82,1055.01,19.28,0,32,0
03/24/2010 10:45:20,37.4277,-122.168915,0.82,1055.01,19.28,0,36,0
03/24/2010 10:45:21,37.4277,-122.1689,0.82,1054.23,19.28,0,38,0
03/24/2010 10:45:22,37.42772,-122.16886,0.78,1054.23,19.28,0,39,0
03/24/2010 10:45:23,37.42772,-122.16883,0.86,1055.01,19.28,0,40,0
03/24/2010 10:45:24,37.42772,-122.168846,0.86,1055.01,19.28,0,39,0
03/24/2010 10:45:25,37.42772,-122.16886,0.82,1055.01,19.60,0,39,0
03/24/2010 10:45:27,37.4277,-122.1689,0.82,1056.56,19.60,0,38,0
03/24/2010 10:45:28,37.4277,-122.16893,0.78,1055.79,19.60,0,39,0
03/24/2010 10:45:29,37.4277,-122.168945,0.82,1056.56,19.60,0,40,0
03/24/2010 10:45:30,37.4277,-122.168945,0.86,1058.88,19.60,0,41,0
03/24/2010 10:45:31,37.42772,-122.16893,0.82,1060.42,19.60,0,40,0
03/24/2010 10:45:32,37.42772,-122.16893,0.78,1060.42,19.60,0,40,0
03/24/2010 10:45:33,37.42772,-122.16888,0.86,1054.23,19.60,0,39,0
03/24/2010 10:45:34,37.427734,-122.1689,0.82,1055.01,19.60,0,37,0
03/24/2010 10:45:35,37.42772,-122.16893,0.94,1055.79,19.60,0,37,0
03/24/2010 10:45:36,37.4277,-122.168945,0.86,1054.23,19.60,0,39,0
03/24/2010 10:45:37,37.42768,-122.16896,0.90,1055.01,19.60,0,39,0
03/24/2010 10:45:39,37.4277,-122.16893,0.86,1054.23,19.60,0,36,0
03/24/2010 10:45:40,37.42768,-122.16893,0.86,1052.66,19.60,0,36,0
03/24/2010 10:45:41,37.4277,-122.168915,0.82,1051.87,19.60,0,37,0
03/24/2010 10:45:42,37.42772,-122.16888,0.86,1051.87,19.60,0,35,0
03/24/2010 10:45:43,37.42772,-122.168846,0.86,1051.09,19.60,0,31,0
03/24/2010 10:45:44,37.42772,-122.168816,0.86,1051.09,19.60,0,29,0
03/24/2010 10:45:45,37.42772,-122.168816,0.86,1050.30,19.60,0,29,0
03/24/2010 10:45:46,37.4277,-122.16883,0.82,1050.30,19.60,0,30,0
03/24/2010 10:45:47,37.42768,-122.16883,0.82,1050.30,19.60,0,28,0
03/24/2010 10:45:48,37.427666,-122.16888,0.82,1051.09,19.60,0,34,0
03/24/2010 10:45:49,37.42765,-122.1689,0.82,1051.09,19.60,0,38,0
03/24/2010 10:45:50,37.42765,-122.168915,0.86,1050.30,19.60,0,39,0
03/24/2010 10:45:52,37.42765,-122.16893,0.86,1055.01,19.60,0,40,0
03/24/2010 10:45:53,37.42763,-122.168945,0.86,1054.23,19.60,0,42,0
03/24/2010 10:45:54,37.42763,-122.168945,0.86,1054.23,19.60,0,40,0
03/24/2010 10:45:55,37.427616,-122.16896,0.82,1054.23,19.60,0,40,0
03/24/2010 10:45:56,37.4276,-122.16899,0.86,1054.23,19.60,0,41,0
