time,latitude,longitude,acceleration,light,temperature,sound
"00/15/2010 08:07:29",42.787403,-71.10705,0.94,225.69,23.79,0
"00/15/2010 08:07:30",42.787403,-71.10705,0.94,221.90,23.79,0
"00/15/2010 08:07:31",42.787403,-71.10705,0.94,227.59,23.79,0
"00/15/2010 08:07:32",42.787403,-71.10705,0.94,225.69,23.79,4
"00/15/2010 08:07:33",42.787388,-71.10705,0.98,221.90,23.79,3
"00/15/2010 08:07:34",42.787403,-71.10705,0.94,223.80,23.79,1
"00/15/2010 08:07:35",42.787403,-71.10705,0.94,223.80,23.79,2
"00/15/2010 08:07:36",42.787403,-71.10705,0.94,229.48,23.79,0
"00/15/2010 08:07:38",42.787388,-71.10706,0.94,223.80,23.79,0
"00/15/2010 08:07:39",42.787388,-71.10706,0.94,225.69,23.79,0
"00/15/2010 08:07:40",42.787388,-71.10706,0.94,221.90,23.79,0
"00/15/2010 08:07:41",42.787388,-71.10706,0.94,225.69,23.79,0
"00/15/2010 08:07:42",42.787388,-71.10706,0.94,229.48,23.79,0
"00/15/2010 08:07:43",42.787388,-71.10708,0.94,227.59,23.79,0
"00/15/2010 08:07:44",42.787388,-71.10708,0.94,225.69,23.79,5
"00/15/2010 08:07:45",42.787388,-71.10706,0.94,233.26,23.79,1
"00/15/2010 08:07:46",42.787388,-71.10706,0.94,223.80,23.79,0
"00/15/2010 08:07:47",42.787388,-71.10708,0.94,221.90,23.79,0
"00/15/2010 08:07:48",42.787388,-71.10708,0.94,227.59,23.79,0
"00/15/2010 08:07:49",42.787388,-71.10708,0.90,220.00,23.79,1
"00/15/2010 08:07:51",42.787388,-71.10708,0.94,233.26,23.79,1
"00/15/2010 08:07:52",42.787388,-71.10708,0.94,225.69,23.79,0
"00/15/2010 08:07:53",42.787388,-71.10708,0.94,231.37,23.79,0
"00/15/2010 08:07:54",42.787388,-71.10708,0.94,227.59,23.79,0
"00/15/2010 08:07:55",42.787388,-71.10708,0.94,229.48,23.79,0
"00/15/2010 08:07:56",42.787388,-71.10708,0.94,220.00,23.79,0
"00/15/2010 08:07:57",42.787388,-71.10708,0.94,231.37,23.79,0
"00/15/2010 08:07:58",42.787388,-71.10708,0.94,233.26,23.79,0
"00/15/2010 08:07:59",42.787388,-71.10708,0.94,225.69,23.79,0
"00/15/2010 08:08:00",42.787388,-71.10709,0.94,231.37,23.79,0
"00/15/2010 08:08:01",42.787388,-71.10709,0.94,225.69,23.79,0
"00/15/2010 08:08:02",42.787388,-71.10709,0.94,227.59,23.79,0
"00/15/2010 08:08:04",42.787388,-71.10709,0.94,227.59,23.79,0
"00/15/2010 08:08:05",42.787388,-71.10709,0.94,227.59,23.79,0
"00/15/2010 08:08:06",42.787388,-71.10709,0.94,225.69,23.79,3
"00/15/2010 08:08:07",42.787388,-71.10709,0.94,229.48,23.79,0
"00/15/2010 08:08:08",42.787388,-71.10709,0.94,223.80,23.79,0
"00/15/2010 08:08:09",42.787388,-71.10709,0.94,225.69,23.79,0
"00/15/2010 08:08:10",42.787388,-71.10709,0.94,220.00,23.79,0
"00/15/2010 08:08:11",42.787388,-71.10709,0.94,221.90,23.79,0
"00/15/2010 08:08:12",42.787388,-71.10709,0.94,221.90,23.79,1
"00/15/2010 08:08:13",42.787388,-71.10709,0.94,221.90,24.11,2
"00/15/2010 08:08:14",42.787388,-71.10711,0.94,220.00,23.79,0
"00/15/2010 08:08:16",42.787388,-71.10711,0.94,220.00,23.79,2
"00/15/2010 08:08:17",42.787388,-71.10711,0.94,229.48,23.79,0
"00/15/2010 08:08:18",42.787388,-71.10711,0.94,221.90,23.79,0
"00/15/2010 08:08:19",42.787388,-71.10711,0.94,227.59,23.79,0
"00/15/2010 08:08:20",42.787388,-71.10711,0.94,218.10,24.11,5
"00/15/2010 08:08:21",42.787388,-71.10711,0.94,225.69,23.79,1
"00/15/2010 08:08:22",42.787388,-71.10711,0.94,218.10,23.79,0
"00/15/2010 08:08:23",42.787388,-71.10711,0.94,223.80,23.79,1
"00/15/2010 08:08:24",42.787388,-71.10711,0.94,223.80,23.79,0
"00/15/2010 08:08:25",42.787388,-71.10711,0.94,218.10,24.11,1
"00/15/2010 08:08:26",42.787388,-71.10711,0.94,221.90,24.11,2
"00/15/2010 08:08:26",,,0.94,220.00,23.79,0
"00/15/2010 08:08:29",42.787403,-71.10711,0.94,229.48,23.79,0
"00/15/2010 08:08:30",42.787403,-71.10711,0.94,221.90,23.79,1
"00/15/2010 08:08:31",42.787403,-71.10711,0.94,223.80,23.79,0
"00/15/2010 08:08:32",42.787403,-71.10711,0.94,220.00,24.11,0
"00/15/2010 08:08:33",42.787403,-71.10711,0.94,223.80,24.11,0
"00/15/2010 08:08:34",42.787403,-71.10711,0.94,216.19,24.11,0
"00/15/2010 08:08:35",42.787403,-71.10711,0.94,225.69,23.79,19
"00/15/2010 08:08:36",42.787403,-71.10711,0.94,220.00,23.79,4
"00/15/2010 08:08:37",42.787403,-71.10711,0.94,223.80,24.11,3
"00/15/2010 08:08:38",42.787403,-71.10711,0.94,225.69,24.11,3
"00/15/2010 08:08:39",42.787403,-71.10711,0.94,225.69,23.79,0
"00/15/2010 08:08:41",42.787403,-71.10709,0.94,231.37,23.79,0
"00/15/2010 08:08:42",42.787403,-71.10709,0.94,221.90,23.79,1
"00/15/2010 08:08:43",42.787403,-71.10709,0.94,223.80,23.79,0
"00/15/2010 08:08:44",42.787403,-71.10709,0.94,223.80,24.11,0
"00/15/2010 08:08:45",42.787403,-71.10711,0.94,221.90,24.11,4
"00/15/2010 08:08:46",42.787403,-71.10711,0.94,223.80,24.11,0
"00/15/2010 08:08:47",42.787403,-71.10711,0.94,218.10,24.11,0
"00/15/2010 08:08:48",42.787403,-71.10711,0.94,221.90,24.11,0
"00/15/2010 08:08:49",42.787403,-71.10711,0.94,220.00,24.11,0
"00/15/2010 08:08:50",42.787403,-71.10711,0.94,223.80,23.79,0
"00/15/2010 08:08:51",42.787403,-71.10711,0.94,220.00,24.11,1
"00/15/2010 08:08:52",42.787403,-71.10711,0.94,231.37,24.11,0
"00/15/2010 08:08:54",42.787403,-71.10711,0.94,231.37,24.11,0
"00/15/2010 08:08:55",42.787403,-71.10711,0.94,220.00,24.11,0
"00/15/2010 08:08:56",42.787403,-71.10711,0.94,221.90,24.11,0
"00/15/2010 08:08:57",42.787403,-71.10711,0.94,221.90,24.11,0
"00/15/2010 08:08:58",42.787403,-71.10711,0.94,231.37,24.11,0
"00/15/2010 08:08:59",42.787403,-71.10711,0.94,229.48,24.11,0
"00/15/2010 08:09:00",42.787403,-71.10711,0.94,227.59,24.11,1
"00/15/2010 08:09:01",42.787403,-71.10711,0.98,223.80,24.11,0
"00/15/2010 08:09:02",,,0.94,223.80,24.11,0
"00/15/2010 08:09:02",42.787403,-71.10714,0.94,231.37,24.11,0
"00/15/2010 08:09:04",42.787403,-71.10714,0.94,225.69,24.11,0
"00/15/2010 08:09:05",42.787403,-71.10714,0.94,227.59,24.11,0
"00/15/2010 08:09:07",42.787403,-71.10714,0.94,223.80,24.11,0
"00/15/2010 08:09:08",42.787403,-71.10714,0.94,229.48,24.11,0
"00/15/2010 08:09:09",42.787403,-71.10714,0.94,223.80,24.11,0
"00/15/2010 08:09:10",42.787403,-71.10714,0.94,227.59,24.11,0
"00/15/2010 08:09:11",42.787403,-71.10714,0.94,223.80,24.11,0
"00/15/2010 08:09:12",42.787403,-71.10714,0.94,221.90,24.11,0
"00/15/2010 08:09:13",42.787403,-71.10714,0.94,231.37,24.11,0
"00/15/2010 08:09:14",42.787403,-71.10714,0.94,227.59,24.11,0
"00/15/2010 08:09:15",42.787403,-71.10714,0.94,223.80,24.11,0
"00/15/2010 08:09:16",42.787403,-71.10714,0.94,220.00,24.11,3
"00/15/2010 08:09:17",42.787403,-71.10714,0.98,225.69,24.11,2
"00/15/2010 08:09:19",42.787403,-71.10714,0.94,225.69,24.11,0
"00/15/2010 08:09:20",42.787403,-71.10714,0.94,227.59,24.11,0
"00/15/2010 08:09:21",42.787403,-71.10714,0.94,220.00,24.11,0
"00/15/2010 08:09:22",42.787403,-71.10714,0.94,221.90,24.11,0
"00/15/2010 08:09:23",42.787403,-71.10714,0.94,221.90,24.11,0
"00/15/2010 08:09:24",42.787403,-71.10714,0.94,227.59,24.11,1
"00/15/2010 08:09:25",42.787403,-71.10714,0.94,225.69,24.11,0
"00/15/2010 08:09:26",42.787403,-71.10714,0.94,229.48,24.11,0
"00/15/2010 08:09:27",,,0.94,220.00,24.11,0
"00/15/2010 08:09:27",42.787403,-71.10714,0.94,223.80,24.11,0
"00/15/2010 08:09:29",42.787403,-71.10714,0.94,218.10,24.11,0
"00/15/2010 08:09:29",,,0.94,229.48,24.11,0
"00/15/2010 08:09:32",42.787403,-71.10714,0.94,220.00,24.11,0
"00/15/2010 08:09:33",42.787403,-71.10714,0.94,220.00,24.11,0
"00/15/2010 08:09:34",42.787403,-71.10714,0.94,221.90,24.11,0
"00/15/2010 08:09:35",42.787403,-71.10714,0.94,218.10,24.11,0
"00/15/2010 08:09:36",42.787403,-71.10714,0.94,229.48,24.11,2
"00/15/2010 08:09:37",42.787403,-71.10714,0.94,227.59,24.11,0
"00/15/2010 08:09:38",42.787403,-71.10714,0.94,221.90,24.11,0
"00/15/2010 08:09:39",42.787403,-71.10714,0.94,231.37,24.11,0
"00/15/2010 08:09:40",42.787403,-71.10714,0.94,221.90,24.11,0
"00/15/2010 08:09:41",42.787403,-71.10714,0.94,221.90,24.11,0
"00/15/2010 08:09:42",42.787403,-71.10714,0.94,223.80,24.11,15
"00/15/2010 08:09:44",42.787403,-71.10714,0.94,227.59,24.11,0
"00/15/2010 08:09:45",42.787403,-71.10714,0.94,220.00,24.11,0
"00/15/2010 08:09:46",42.787403,-71.10714,0.94,218.10,24.11,0
"00/15/2010 08:09:47",42.787403,-71.10714,0.94,221.90,24.11,0
"00/15/2010 08:09:48",42.787403,-71.10714,0.94,218.10,24.11,1
"00/15/2010 08:09:49",42.787403,-71.10714,0.94,221.90,24.11,0
"00/15/2010 08:09:50",42.787403,-71.10714,0.94,220.00,24.11,1
"00/15/2010 08:09:51",42.787403,-71.10714,0.94,223.80,24.11,0
"00/15/2010 08:09:52",42.787403,-71.10714,0.94,218.10,24.11,0
"00/15/2010 08:09:53",42.787403,-71.10714,0.94,229.48,24.11,0
"00/15/2010 08:09:54",42.787403,-71.10714,0.94,225.69,24.11,0
"00/15/2010 08:09:55",42.787403,-71.10714,0.94,229.48,24.11,0
"00/15/2010 08:09:55",,,0.94,220.00,24.11,0
"00/15/2010 08:09:58",42.787403,-71.10714,0.94,223.80,24.11,0
"00/15/2010 08:09:59",42.787403,-71.10714,0.94,221.90,24.11,0
"00/15/2010 08:10:00",42.787403,-71.10714,0.94,225.69,24.11,0
"00/15/2010 08:10:01",42.787403,-71.10714,0.94,227.59,24.11,2
"00/15/2010 08:10:02",42.787403,-71.10714,0.94,223.80,24.11,0
"00/15/2010 08:10:03",42.787403,-71.10714,0.94,231.37,24.11,0
"00/15/2010 08:10:04",42.787403,-71.10714,0.94,221.90,24.11,1
"00/15/2010 08:10:05",42.787403,-71.10714,0.94,220.00,24.11,0
"00/15/2010 08:10:06",42.787403,-71.10714,0.94,223.80,24.11,0
"00/15/2010 08:10:07",42.787403,-71.10714,0.94,223.80,24.11,0
"00/15/2010 08:10:08",42.787403,-71.10714,0.94,229.48,24.11,0
"00/15/2010 08:10:10",42.787403,-71.10714,0.94,223.80,24.11,0
"00/15/2010 08:10:11",42.787403,-71.10714,0.94,221.90,24.11,0
"00/15/2010 08:10:12",42.787403,-71.10714,0.94,223.80,24.11,0
"00/15/2010 08:10:13",42.787403,-71.10711,0.94,221.90,24.11,0
"00/15/2010 08:10:14",42.787403,-71.10711,0.94,218.10,24.11,0
"00/15/2010 08:10:15",42.787403,-71.10714,0.94,223.80,24.11,0
"00/15/2010 08:10:16",42.787403,-71.10714,0.94,223.80,24.11,0
"00/15/2010 08:10:17",42.787403,-71.10714,0.94,229.48,24.11,1
"00/15/2010 08:10:18",42.787403,-71.10714,0.94,221.90,24.11,0
"00/15/2010 08:10:19",42.787403,-71.10711,0.94,218.10,24.11,1
"00/15/2010 08:10:20",42.787403,-71.10711,0.94,218.10,24.11,1
"00/15/2010 08:10:21",42.787403,-71.10711,0.94,218.10,24.11,0
"00/15/2010 08:10:23",42.787403,-71.10711,0.94,221.90,24.11,0
"00/15/2010 08:10:24",42.787403,-71.10714,0.94,218.10,24.11,0
"00/15/2010 08:10:25",42.787403,-71.10714,0.94,223.80,24.11,3
"00/15/2010 08:10:26",42.787403,-71.10714,0.94,220.00,24.11,0
"00/15/2010 08:10:27",42.787403,-71.10714,0.94,220.00,24.11,0
"00/15/2010 08:10:28",42.787403,-71.10714,0.94,221.90,24.11,0
"00/15/2010 08:10:29",42.787403,-71.10714,0.94,218.10,24.11,0
"00/15/2010 08:10:30",42.787403,-71.10714,0.94,225.69,24.11,0
"00/15/2010 08:10:31",,,0.98,223.80,24.11,0
"00/15/2010 08:10:31",42.787403,-71.10714,0.94,225.69,24.11,0
"00/15/2010 08:10:33",42.787403,-71.10714,0.94,225.69,24.43,0
"00/15/2010 08:10:33",,,0.94,221.90,24.11,0
"00/15/2010 08:10:36",42.787403,-71.10714,0.94,223.80,24.11,0
"00/15/2010 08:10:37",42.787403,-71.10714,0.94,218.10,24.11,0
"00/15/2010 08:10:38",42.787403,-71.10714,0.94,225.69,24.43,0
"00/15/2010 08:10:39",42.787388,-71.10714,0.94,223.80,24.43,0
"00/15/2010 08:10:40",42.787388,-71.10714,0.94,223.80,24.11,0
"00/15/2010 08:10:41",42.787388,-71.10714,0.94,225.69,24.43,0
"00/15/2010 08:10:42",42.787388,-71.10714,0.94,225.69,24.11,0
"00/15/2010 08:10:43",42.787388,-71.10714,0.94,223.80,24.43,0
"00/15/2010 08:10:44",,,0.94,220.00,24.11,2
"00/15/2010 08:10:44",42.787388,-71.10714,0.94,220.00,24.43,0
"00/15/2010 08:10:46",42.787388,-71.10714,0.94,221.90,24.43,0
"00/15/2010 08:10:47",42.78737,-71.10714,0.94,221.90,24.11,0
"00/15/2010 08:10:49",42.78737,-71.10714,0.94,220.00,24.43,0
"00/15/2010 08:10:50",42.78737,-71.10714,0.94,223.80,24.43,0
"00/15/2010 08:10:51",42.78737,-71.10714,0.94,227.59,24.43,0
"00/15/2010 08:10:52",42.78737,-71.10714,0.94,221.90,24.43,0
"00/15/2010 08:10:53",42.78737,-71.10714,0.94,227.59,24.43,1
"00/15/2010 08:10:54",42.78737,-71.10714,0.94,223.80,24.43,0
"00/15/2010 08:10:55",42.78737,-71.10714,0.94,225.69,24.11,0
"00/15/2010 08:10:56",42.78737,-71.10714,0.94,225.69,24.11,0
"00/15/2010 08:10:57",42.78737,-71.107155,0.94,221.90,24.43,0
"00/15/2010 08:10:58",42.78737,-71.107155,0.94,221.90,24.43,0
"00/15/2010 08:10:59",42.78737,-71.107155,0.94,221.90,24.43,0
"00/15/2010 08:11:01",42.78737,-71.10714,0.94,223.80,24.43,0
"00/15/2010 08:11:02",42.78737,-71.10714,0.94,221.90,24.43,0
"00/15/2010 08:11:03",42.78737,-71.107155,0.94,229.48,24.43,0
"00/15/2010 08:11:04",42.78737,-71.107155,0.94,229.48,24.43,0
"00/15/2010 08:11:05",42.787388,-71.107155,0.94,218.10,24.11,0
"00/15/2010 08:11:06",42.787388,-71.10714,0.94,218.10,24.11,0
"00/15/2010 08:11:07",42.787388,-71.10714,0.94,223.80,24.43,1
"00/15/2010 08:11:08",42.787388,-71.10714,0.94,225.69,24.43,0
"00/15/2010 08:11:09",42.787388,-71.10714,0.94,221.90,24.43,1
"00/15/2010 08:11:09",42.787403,-71.10714,0.94,221.90,24.43,5
"00/15/2010 08:11:10",42.787403,-71.10714,0.94,223.80,24.43,4
"00/15/2010 08:11:11",42.787403,-71.10714,0.94,221.90,24.43,0
