time,lat,lon,acc,light,temp
"Jul 6 2009 11:27:16",42.313744,-71.03945,1.18,73.00,31.36
"Jul 6 2009 11:27:17",42.313744,-71.03945,0.70,75.00,31.36
"Jul 6 2009 11:27:18",42.313755,-71.03946,0.98,73.00,31.36
"Jul 6 2009 11:27:19",42.313744,-71.03947,1.10,73.00,31.36
"Jul 6 2009 11:27:20",42.313736,-71.03948,1.42,73.00,31.36
"Jul 6 2009 11:27:21",42.31373,-71.03948,1.10,73.00,31.36
"Jul 6 2009 11:27:22",42.31372,-71.03948,0.90,72.00,31.36
"Jul 6 2009 11:27:24",42.313705,-71.039505,1.34,74.00,31.36
"Jul 6 2009 11:27:25",42.313705,-71.03951,0.78,75.00,31.36
"Jul 6 2009 11:27:26",42.313698,-71.03951,0.78,74.00,31.36
"Jul 6 2009 11:27:27",42.313698,-71.03951,0.82,72.00,31.36
"Jul 6 2009 11:27:28",42.313663,-71.039536,1.38,71.00,31.36
"Jul 6 2009 11:27:29",42.31368,-71.03955,0.70,71.00,31.36
"Jul 6 2009 11:27:30",42.31364,-71.03958,1.02,71.00,31.36
"Jul 6 2009 11:27:31",42.31364,-71.03959,0.74,71.00,31.36
"Jul 6 2009 11:27:32",42.31364,-71.039604,0.86,71.00,31.36
"Jul 6 2009 11:27:33",42.31364,-71.03962,1.34,71.00,31.36
"Jul 6 2009 11:27:34",42.313705,-71.03957,0.58,71.00,31.36
"Jul 6 2009 11:27:34",42.313705,-71.03957,1.50,70.00,31.36
"Jul 6 2009 11:27:37",42.313778,-71.03962,0.82,70.00,31.36
"Jul 6 2009 11:27:38",42.313793,-71.03963,0.82,66.00,31.36
"Jul 6 2009 11:27:39",42.31385,-71.03962,1.38,70.00,31.36
"Jul 6 2009 11:27:40",42.313915,-71.03963,0.78,70.00,31.36
"Jul 6 2009 11:27:41",42.313877,-71.03956,0.74,70.00,31.36
"Jul 6 2009 11:27:42",42.313835,-71.03953,0.98,70.00,31.36
"Jul 6 2009 11:27:43",42.31381,-71.03953,0.74,71.00,31.36
"Jul 6 2009 11:27:44",42.3138,-71.03952,0.90,69.00,31.36
"Jul 6 2009 11:27:45",42.313744,-71.03952,1.10,69.00,31.36
"Jul 6 2009 11:27:46",42.313744,-71.03952,0.74,61.00,31.36
"Jul 6 2009 11:27:47",42.313686,-71.03956,1.06,67.00,29.98
"Jul 6 2009 11:27:48",42.313606,-71.039635,1.62,38.00,29.98
"Jul 6 2009 11:27:50",42.31355,-71.039665,0.82,69.00,29.98
"Jul 6 2009 11:27:51",42.31359,-71.03966,0.70,23.00,29.98
"Jul 6 2009 11:27:52",42.313656,-71.03966,0.82,3.00,29.98
"Jul 6 2009 11:27:53",42.31368,-71.03966,1.62,7.00,29.98
"Jul 6 2009 11:27:54",42.313663,-71.03971,1.22,3.00,29.98
"Jul 6 2009 11:27:55",42.313705,-71.0397,1.26,9.00,29.98
"Jul 6 2009 11:27:56",42.31372,-71.0397,0.90,20.00,29.98
"Jul 6 2009 11:27:57",42.313755,-71.03972,0.98,8.00,29.98
"Jul 6 2009 11:27:58",42.313778,-71.03971,0.70,0.00,29.98
"Jul 6 2009 11:27:59",42.313778,-71.03971,1.02,3.00,29.98
"Jul 6 2009 11:28:00",42.313793,-71.03971,1.42,6.00,29.98
"Jul 6 2009 11:28:01",42.3138,-71.03971,1.10,0.00,29.98
"Jul 6 2009 11:28:02",42.31382,-71.0397,0.94,0.00,29.98
"Jul 6 2009 11:28:04",42.313828,-71.0397,1.18,2.00,29.98
"Jul 6 2009 11:28:05",42.313828,-71.0397,0.86,7.00,29.98
"Jul 6 2009 11:28:06",42.313828,-71.0397,1.74,0.00,29.98
"Jul 6 2009 11:28:07",42.313828,-71.0397,0.98,8.00,29.98
"Jul 6 2009 11:28:08",42.313828,-71.0397,1.46,13.00,29.98
"Jul 6 2009 11:28:09",42.313828,-71.0397,0.94,8.00,29.98
"Jul 6 2009 11:28:10",42.313828,-71.0397,0.94,14.00,29.98
"Jul 6 2009 11:28:11",42.313828,-71.0397,0.90,20.00,29.98
"Jul 6 2009 11:28:12",42.313828,-71.0397,0.86,11.00,29.98
"Jul 6 2009 11:28:13",42.313828,-71.0397,1.18,12.00,29.98
"Jul 6 2009 11:28:15",42.313828,-71.0397,1.18,24.00,29.98
"Jul 6 2009 11:28:16",42.313828,-71.0397,1.46,29.00,29.98
"Jul 6 2009 11:28:17",42.313828,-71.0397,1.18,9.00,29.98
"Jul 6 2009 11:28:18",42.313828,-71.0397,1.86,4.00,29.98
"Jul 6 2009 11:28:19",42.313828,-71.0397,0.82,1.00,29.98
"Jul 6 2009 11:28:20",42.313828,-71.0397,0.94,4.00,29.98
"Jul 6 2009 11:28:21",42.313828,-71.0397,0.94,5.00,29.98
"Jul 6 2009 11:28:22",42.313828,-71.0397,0.94,5.00,29.98
"Jul 6 2009 11:28:23",42.313828,-71.0397,0.98,9.00,29.98
"Jul 6 2009 11:28:24",42.313828,-71.0397,0.74,0.00,29.98
"Jul 6 2009 11:28:25",42.313828,-71.0397,1.02,1.00,29.98
"Jul 6 2009 11:28:27",42.313828,-71.0397,0.98,1.00,29.98
"Jul 6 2009 11:28:28",42.313828,-71.0397,0.98,1.00,29.98
"Jul 6 2009 11:28:29",42.313828,-71.0397,0.86,1.00,29.98
"Jul 6 2009 11:28:33",42.313828,-71.0397,1.06,2.00,29.98
"Jul 6 2009 11:28:34",42.313828,-71.0397,0.94,2.00,29.98
"Jul 6 2009 11:28:35",42.313828,-71.0397,0.90,1.00,29.98
"Jul 6 2009 11:28:36",42.313828,-71.0397,1.02,1.00,29.98
"Jul 6 2009 11:28:37",42.313828,-71.0397,1.02,1.00,29.98
"Jul 6 2009 11:28:38",42.313828,-71.0397,1.02,1.00,29.98
"Jul 6 2009 11:28:39",42.313828,-71.0397,0.94,2.00,29.98
"Jul 6 2009 11:28:40",42.313828,-71.0397,0.94,1.00,29.98
"Jul 6 2009 11:28:41",42.313828,-71.0397,0.90,1.00,29.98
"Jul 6 2009 11:28:42",42.313828,-71.0397,0.90,1.00,29.98
"Jul 6 2009 11:28:43",42.313828,-71.0397,0.98,2.00,29.98
"Jul 6 2009 11:28:44",42.313828,-71.0397,1.06,2.00,29.98
"Jul 6 2009 11:28:46",42.313828,-71.0397,1.10,1.00,29.98
"Jul 6 2009 11:28:47",42.313828,-71.0397,1.06,1.00,29.98
"Jul 6 2009 11:28:48",42.313828,-71.0397,1.02,2.00,29.98
"Jul 6 2009 11:28:49",42.313828,-71.0397,1.02,1.00,29.98
"Jul 6 2009 11:28:50",42.313828,-71.0397,1.18,2.00,29.98
"Jul 6 2009 11:28:51",42.313828,-71.0397,0.98,2.00,29.98
"Jul 6 2009 11:28:52",42.313828,-71.0397,1.02,2.00,29.98
"Jul 6 2009 11:28:53",42.313828,-71.0397,0.86,3.00,29.98
"Jul 6 2009 11:28:54",42.313828,-71.0397,0.90,3.00,29.98
"Jul 6 2009 11:28:55",42.313828,-71.0397,0.86,3.00,29.98
"Jul 6 2009 11:28:56",42.313828,-71.0397,0.98,2.00,29.98
"Jul 6 2009 11:28:57",42.313828,-71.0397,1.06,3.00,29.98
"Jul 6 2009 11:28:59",42.313828,-71.0397,0.98,1.00,29.98
"Jul 6 2009 11:29:00",42.313828,-71.0397,0.98,0.00,29.98
"Jul 6 2009 11:29:01",42.313828,-71.0397,1.02,0.00,29.98
"Jul 6 2009 11:29:02",42.313828,-71.0397,1.02,3.00,29.98
"Jul 6 2009 11:29:03",42.313828,-71.0397,1.22,7.00,29.98
"Jul 6 2009 11:29:04",42.313828,-71.0397,1.10,1.00,29.98
"Jul 6 2009 11:29:05",42.313828,-71.0397,1.18,2.00,29.98
"Jul 6 2009 11:29:06",42.313828,-71.0397,1.10,5.00,29.98
"Jul 6 2009 11:29:07",42.313828,-71.0397,0.90,9.00,29.98
"Jul 6 2009 11:29:08",42.313828,-71.0397,0.94,16.00,29.98
"Jul 6 2009 11:29:09",42.313828,-71.0397,0.78,12.00,29.98
"Jul 6 2009 11:29:10",42.313828,-71.0397,0.86,1.00,29.98
"Jul 6 2009 11:29:12",42.313828,-71.0397,1.06,0.00,29.98
"Jul 6 2009 11:29:13",42.313828,-71.0397,0.94,0.00,29.98
"Jul 6 2009 11:29:14",42.313828,-71.0397,0.86,0.00,29.98
"Jul 6 2009 11:29:15",42.313828,-71.0397,0.82,1.00,29.98
"Jul 6 2009 11:29:16",42.313828,-71.0397,0.98,12.00,29.98
"Jul 6 2009 11:29:17",42.313828,-71.0397,1.06,2.00,29.98
"Jul 6 2009 11:29:18",42.313828,-71.0397,0.70,1.00,29.98
"Jul 6 2009 11:29:19",42.313828,-71.0397,1.10,1.00,29.98
"Jul 6 2009 11:29:20",42.313828,-71.0397,0.98,5.00,29.98
"Jul 6 2009 11:29:21",42.313828,-71.0397,1.02,3.00,29.98
"Jul 6 2009 11:29:22",42.313828,-71.0397,1.10,0.00,29.98
"Jul 6 2009 11:29:23",42.313828,-71.0397,1.02,1.00,29.98
"Jul 6 2009 11:29:25",42.313828,-71.0397,1.06,3.00,29.98
"Jul 6 2009 11:29:26",42.313828,-71.0397,0.98,6.00,29.98
"Jul 6 2009 11:29:27",42.313828,-71.0397,0.78,3.00,29.98
"Jul 6 2009 11:29:28",42.313828,-71.0397,0.86,6.00,29.98
"Jul 6 2009 11:29:29",42.313828,-71.0397,0.94,7.00,29.98
"Jul 6 2009 11:29:30",42.313828,-71.0397,1.42,1.00,29.98
"Jul 6 2009 11:29:31",42.313828,-71.0397,0.78,9.00,29.98
"Jul 6 2009 11:29:32",42.313828,-71.0397,0.98,18.00,29.98
"Jul 6 2009 11:29:33",42.313828,-71.0397,0.82,7.00,29.98
"Jul 6 2009 11:29:34",42.313828,-71.0397,1.10,3.00,29.98
"Jul 6 2009 11:29:35",42.313828,-71.0397,0.90,4.00,29.98
"Jul 6 2009 11:29:36",42.313828,-71.0397,0.94,7.00,29.98
"Jul 6 2009 11:29:38",42.313828,-71.0397,0.98,7.00,29.98
"Jul 6 2009 11:29:39",42.313828,-71.0397,1.14,16.00,29.98
"Jul 6 2009 11:29:40",42.313828,-71.0397,1.22,26.00,29.98
"Jul 6 2009 11:29:41",42.313828,-71.0397,0.94,45.00,29.98
"Jul 6 2009 11:29:42",42.313828,-71.0397,0.86,19.00,29.98
"Jul 6 2009 11:29:43",42.313828,-71.0397,0.86,30.00,29.98
