time,lat,lon,acc,light,temp
"Jul 6 2009 11:16:58",42.31364,-71.03934,1.02,71.00,32.75
"Jul 6 2009 11:16:59",42.313633,-71.03936,0.74,72.00,32.75
"Jul 6 2009 11:17:00",42.313633,-71.03939,0.98,71.00,31.36
"Jul 6 2009 11:17:01",42.313633,-71.03941,0.66,71.00,31.36
"Jul 6 2009 11:17:02",42.313633,-71.03945,0.74,71.00,31.36
"Jul 6 2009 11:17:03",42.31365,-71.0395,0.82,71.00,31.36
"Jul 6 2009 11:17:04",42.313656,-71.03953,1.10,72.00,31.36
"Jul 6 2009 11:17:05",42.31365,-71.03957,0.94,71.00,31.36
"Jul 6 2009 11:17:06",42.31364,-71.03962,0.66,71.00,31.36
"Jul 6 2009 11:17:07",42.313633,-71.03964,0.86,72.00,31.36
"Jul 6 2009 11:17:08",42.31362,-71.03966,0.94,72.00,29.98
"Jul 6 2009 11:17:09",42.313614,-71.03968,0.62,71.00,29.98
"Jul 6 2009 11:17:11",42.313614,-71.03963,0.82,71.00,29.98
"Jul 6 2009 11:17:12",42.31359,-71.039536,1.18,72.00,29.98
"Jul 6 2009 11:17:13",42.313583,-71.039474,0.86,72.00,29.98
"Jul 6 2009 11:17:14",42.313583,-71.03946,1.02,72.00,29.98
"Jul 6 2009 11:17:15",42.313564,-71.03945,0.90,71.00,29.98
"Jul 6 2009 11:17:16",42.31355,-71.039444,0.98,70.00,29.98
"Jul 6 2009 11:17:17",42.313526,-71.039444,1.18,70.00,29.98
"Jul 6 2009 11:17:18",42.31351,-71.03943,0.82,70.00,29.98
"Jul 6 2009 11:17:19",42.313477,-71.039345,1.10,71.00,29.98
"Jul 6 2009 11:17:20",42.31347,-71.03933,0.74,72.00,28.60
"Jul 6 2009 11:17:21",42.31347,-71.039345,1.30,73.00,28.60
"Jul 6 2009 11:17:22",42.313484,-71.039345,0.98,73.00,28.60
"Jul 6 2009 11:17:23",42.313484,-71.039345,1.10,73.00,28.60
"Jul 6 2009 11:17:25",42.31351,-71.03932,0.62,73.00,28.60
"Jul 6 2009 11:17:26",42.31352,-71.03932,0.90,73.00,28.60
"Jul 6 2009 11:17:27",42.313534,-71.03931,0.82,73.00,28.60
"Jul 6 2009 11:17:28",42.31355,-71.0393,1.26,73.00,28.60
"Jul 6 2009 11:17:29",42.313564,-71.0393,0.58,73.00,28.60
"Jul 6 2009 11:17:30",42.313576,-71.0393,1.14,74.00,28.60
"Jul 6 2009 11:17:31",42.313583,-71.03929,1.14,73.00,28.60
"Jul 6 2009 11:17:32",42.3136,-71.03928,0.86,73.00,28.60
"Jul 6 2009 11:17:33",42.31359,-71.03927,1.30,73.00,28.60
"Jul 6 2009 11:17:34",42.3136,-71.03924,0.82,73.00,28.60
"Jul 6 2009 11:17:35",42.313606,-71.03923,1.22,73.00,28.60
"Jul 6 2009 11:17:36",42.31362,-71.039215,0.78,73.00,28.60
"Jul 6 2009 11:17:37",42.31362,-71.03921,0.98,73.00,28.60
"Jul 6 2009 11:17:38",42.31364,-71.03921,0.78,74.00,28.60
"Jul 6 2009 11:17:40",42.31367,-71.0392,1.06,73.00,28.60
"Jul 6 2009 11:17:41",42.31368,-71.03921,1.42,73.00,28.60
"Jul 6 2009 11:17:42",42.313698,-71.039215,0.70,73.00,28.60
"Jul 6 2009 11:17:43",42.313705,-71.039215,1.10,73.00,28.60
"Jul 6 2009 11:17:44",42.313713,-71.03922,0.58,74.00,28.60
"Jul 6 2009 11:17:45",42.313713,-71.03922,1.18,73.00,28.60
"Jul 6 2009 11:17:46",42.31372,-71.039215,0.86,74.00,28.60
"Jul 6 2009 11:17:47",42.31373,-71.03922,0.78,73.00,28.60
"Jul 6 2009 11:17:48",42.31373,-71.039215,1.06,73.00,29.98
"Jul 6 2009 11:17:49",42.313744,-71.03921,0.82,73.00,28.60
"Jul 6 2009 11:17:50",42.313755,-71.03918,1.02,73.00,29.98
"Jul 6 2009 11:17:51",42.313763,-71.03916,0.82,73.00,29.98
"Jul 6 2009 11:17:52",42.313778,-71.03915,0.82,73.00,28.60
"Jul 6 2009 11:17:54",42.313793,-71.039116,1.02,73.00,29.98
"Jul 6 2009 11:17:55",42.3138,-71.03911,0.66,73.00,29.98
"Jul 6 2009 11:17:56",42.3138,-71.0391,1.50,74.00,29.98
"Jul 6 2009 11:17:57",42.31381,-71.03909,0.86,73.00,29.98
"Jul 6 2009 11:17:58",42.313828,-71.039085,0.86,73.00,28.60
"Jul 6 2009 11:17:59",42.313835,-71.03908,1.06,74.00,29.98
"Jul 6 2009 11:18:00",42.313843,-71.039085,0.86,73.00,29.98
"Jul 6 2009 11:18:01",42.313858,-71.03906,1.58,73.00,28.60
"Jul 6 2009 11:18:02",42.313885,-71.03903,0.78,73.00,29.98
"Jul 6 2009 11:18:03",42.313892,-71.03903,1.10,73.00,28.60
"Jul 6 2009 11:18:04",42.313892,-71.039024,0.46,74.00,28.60
"Jul 6 2009 11:18:05",42.3139,-71.03902,1.58,73.00,28.60
"Jul 6 2009 11:18:06",42.3139,-71.039024,0.46,73.00,28.60
"Jul 6 2009 11:18:08",42.313915,-71.03904,1.54,73.00,28.60
"Jul 6 2009 11:18:09",42.313923,-71.03904,0.78,74.00,28.60
"Jul 6 2009 11:18:10",42.31393,-71.03903,1.02,73.00,28.60
"Jul 6 2009 11:18:11",42.31393,-71.03903,0.78,73.00,28.60
"Jul 6 2009 11:18:12",42.313942,-71.039024,1.10,73.00,28.60
"Jul 6 2009 11:18:13",42.313942,-71.03902,0.50,73.00,28.60
"Jul 6 2009 11:18:14",42.313942,-71.03901,0.74,73.00,28.60
"Jul 6 2009 11:18:15",42.313942,-71.038994,1.02,74.00,28.60
"Jul 6 2009 11:18:16",42.31395,-71.03899,0.66,74.00,28.60
"Jul 6 2009 11:18:17",42.31395,-71.03898,0.86,73.00,28.60
"Jul 6 2009 11:18:18",42.313957,-71.03898,1.58,74.00,28.60
"Jul 6 2009 11:18:19",42.313965,-71.03897,0.62,73.00,28.60
"Jul 6 2009 11:18:20",42.313965,-71.03896,0.94,72.00,29.98
"Jul 6 2009 11:18:22",42.31398,-71.03896,0.90,72.00,28.60
"Jul 6 2009 11:18:23",42.313988,-71.038956,0.82,72.00,28.60
"Jul 6 2009 11:18:24",42.31398,-71.03894,1.06,73.00,28.60
"Jul 6 2009 11:18:25",42.314,-71.03894,0.50,72.00,28.60
"Jul 6 2009 11:18:26",42.314007,-71.03893,0.90,72.00,28.60
"Jul 6 2009 11:18:27",42.314014,-71.03893,0.70,73.00,29.98
"Jul 6 2009 11:18:28",42.314022,-71.03893,1.10,73.00,28.60
"Jul 6 2009 11:18:29",42.31403,-71.03893,0.90,72.00,28.60
"Jul 6 2009 11:18:30",42.314037,-71.03893,0.74,73.00,28.60
"Jul 6 2009 11:18:31",42.314037,-71.03893,1.26,73.00,28.60
"Jul 6 2009 11:18:32",42.314053,-71.038925,0.74,73.00,28.60
"Jul 6 2009 11:18:33",42.314064,-71.03892,0.78,73.00,28.60
"Jul 6 2009 11:18:34",42.31407,-71.03893,1.18,73.00,28.60
"Jul 6 2009 11:18:36",42.314064,-71.03894,0.74,73.00,28.60
"Jul 6 2009 11:18:37",42.314045,-71.038956,1.18,73.00,28.60
"Jul 6 2009 11:18:38",42.314045,-71.03896,0.70,73.00,28.60
"Jul 6 2009 11:18:39",42.314037,-71.03896,0.74,73.00,28.60
"Jul 6 2009 11:18:40",42.314037,-71.03898,1.02,73.00,28.60
"Jul 6 2009 11:18:41",42.31403,-71.03899,0.94,73.00,28.60
"Jul 6 2009 11:18:42",42.314022,-71.038994,0.78,73.00,28.60
"Jul 6 2009 11:18:43",42.314014,-71.038994,1.10,74.00,28.60
"Jul 6 2009 11:18:44",42.314007,-71.03902,1.10,74.00,28.60
"Jul 6 2009 11:18:45",42.314007,-71.03903,0.70,72.00,28.60
"Jul 6 2009 11:18:46",42.314,-71.03905,0.74,73.00,28.60
"Jul 6 2009 11:18:47",42.314,-71.039055,0.86,72.00,28.60
"Jul 6 2009 11:18:48",42.314,-71.03906,0.66,73.00,28.60
"Jul 6 2009 11:18:50",42.314007,-71.03908,0.90,72.00,28.60
"Jul 6 2009 11:18:51",42.314,-71.03908,0.78,72.00,28.60
"Jul 6 2009 11:18:52",42.314,-71.039085,1.58,72.00,28.60
"Jul 6 2009 11:18:53",42.314,-71.0391,0.66,72.00,29.98
"Jul 6 2009 11:18:54",42.314007,-71.039116,1.14,72.00,28.60
"Jul 6 2009 11:18:55",42.314014,-71.039154,1.38,73.00,29.98
"Jul 6 2009 11:18:56",42.314022,-71.03917,0.66,74.00,29.98
"Jul 6 2009 11:18:57",42.314014,-71.039185,0.66,73.00,29.98
"Jul 6 2009 11:18:58",42.314,-71.039185,0.98,73.00,29.98
"Jul 6 2009 11:18:59",42.31398,-71.039185,1.02,75.00,29.98
"Jul 6 2009 11:19:00",42.313972,-71.03919,0.94,75.00,29.98
"Jul 6 2009 11:19:01",42.313965,-71.0392,0.86,73.00,29.98
"Jul 6 2009 11:19:02",42.313957,-71.03921,0.90,73.00,29.98
"Jul 6 2009 11:19:04",42.31395,-71.0392,1.02,72.00,29.98
"Jul 6 2009 11:19:05",42.313957,-71.0392,0.62,72.00,29.98
"Jul 6 2009 11:19:06",42.313957,-71.03919,0.90,73.00,29.98
"Jul 6 2009 11:19:07",42.313965,-71.039185,0.74,72.00,29.98
"Jul 6 2009 11:19:08",42.313972,-71.03918,0.86,72.00,29.98
"Jul 6 2009 11:19:09",42.313972,-71.03917,1.06,72.00,29.98
"Jul 6 2009 11:19:10",42.313965,-71.039154,1.18,72.00,29.98
"Jul 6 2009 11:19:11",42.31398,-71.03915,0.74,72.00,29.98
"Jul 6 2009 11:19:12",42.313988,-71.03914,0.94,72.00,29.98
"Jul 6 2009 11:19:13",42.313988,-71.03913,0.86,72.00,29.98
"Jul 6 2009 11:19:14",42.313988,-71.03913,0.58,73.00,29.98
"Jul 6 2009 11:19:15",42.313988,-71.039116,0.86,74.00,29.98
"Jul 6 2009 11:19:16",42.313988,-71.03911,1.34,72.00,29.98
"Jul 6 2009 11:19:18",42.31398,-71.03909,0.66,72.00,29.98
"Jul 6 2009 11:19:19",42.31398,-71.03907,1.06,72.00,29.98
"Jul 6 2009 11:19:20",42.31398,-71.039055,0.78,73.00,29.98
"Jul 6 2009 11:19:21",42.31398,-71.03904,0.86,73.00,29.98
"Jul 6 2009 11:19:22",42.313972,-71.039024,0.70,75.00,29.98
"Jul 6 2009 11:19:23",42.313965,-71.03902,1.10,75.00,29.98
"Jul 6 2009 11:19:24",42.313957,-71.038994,0.78,75.00,29.98
"Jul 6 2009 11:19:25",42.31395,-71.03899,0.82,75.00,29.98
"Jul 6 2009 11:19:26",42.313942,-71.03897,0.62,75.00,29.98
"Jul 6 2009 11:19:27",42.313942,-71.03896,1.10,75.00,29.98
"Jul 6 2009 11:19:28",42.31393,-71.038956,0.58,73.00,29.98
"Jul 6 2009 11:19:29",42.313923,-71.03894,1.14,73.00,29.98
"Jul 6 2009 11:19:30",42.313915,-71.03893,0.82,73.00,29.98
"Jul 6 2009 11:19:32",42.313908,-71.03892,0.78,72.00,29.98
"Jul 6 2009 11:19:33",42.3139,-71.03892,0.86,73.00,29.98
"Jul 6 2009 11:19:34",42.3139,-71.03892,0.58,73.00,29.98
"Jul 6 2009 11:19:35",42.3139,-71.03893,1.30,73.00,29.98
"Jul 6 2009 11:19:36",42.313915,-71.038956,0.70,73.00,29.98
"Jul 6 2009 11:19:37",42.31393,-71.03897,0.98,74.00,29.98
"Jul 6 2009 11:19:38",42.313942,-71.03899,0.70,74.00,29.98
"Jul 6 2009 11:19:39",42.313942,-71.038994,1.14,73.00,29.98
"Jul 6 2009 11:19:40",42.31395,-71.03901,0.54,73.00,29.98
"Jul 6 2009 11:19:41",42.313965,-71.03902,1.10,73.00,29.98
"Jul 6 2009 11:19:42",42.313972,-71.039024,0.54,72.00,29.98
"Jul 6 2009 11:19:43",42.31398,-71.03903,1.30,72.00,29.98
"Jul 6 2009 11:19:44",42.31398,-71.03905,0.78,72.00,29.98
"Jul 6 2009 11:19:46",42.314,-71.03908,1.10,72.00,29.98
"Jul 6 2009 11:19:47",42.314,-71.03909,0.70,73.00,29.98
"Jul 6 2009 11:19:48",42.313988,-71.03911,0.82,72.00,29.98
"Jul 6 2009 11:19:49",42.313988,-71.03913,1.14,72.00,29.98
"Jul 6 2009 11:19:50",42.313988,-71.03913,0.82,72.00,29.98
"Jul 6 2009 11:19:51",42.314,-71.03915,1.42,72.00,29.98
"Jul 6 2009 11:19:52",42.314007,-71.039154,0.78,72.00,29.98
"Jul 6 2009 11:19:53",42.314014,-71.03917,0.78,73.00,29.98
"Jul 6 2009 11:19:54",42.314022,-71.03918,1.02,72.00,29.98
"Jul 6 2009 11:19:55",42.314037,-71.03918,0.78,72.00,29.98
"Jul 6 2009 11:19:56",42.314045,-71.03917,1.02,72.00,29.98
"Jul 6 2009 11:19:57",42.314053,-71.03916,0.38,72.00,29.98
"Jul 6 2009 11:19:58",42.314064,-71.03917,0.90,72.00,29.98
"Jul 6 2009 11:19:59",42.31407,-71.03916,0.70,72.00,29.98
"Jul 6 2009 11:20:01",42.314102,-71.03916,0.62,72.00,29.98
"Jul 6 2009 11:20:02",42.31411,-71.039154,0.78,72.00,29.98
"Jul 6 2009 11:20:03",42.31412,-71.039154,0.62,72.00,29.98
"Jul 6 2009 11:20:04",42.31412,-71.03915,1.38,72.00,29.98
"Jul 6 2009 11:20:05",42.31413,-71.03914,0.62,72.00,29.98
"Jul 6 2009 11:20:06",42.314137,-71.03913,0.62,72.00,29.98
"Jul 6 2009 11:20:07",42.31415,-71.03911,1.02,72.00,29.98
"Jul 6 2009 11:20:08",42.31415,-71.03911,0.66,72.00,29.98
"Jul 6 2009 11:20:09",42.31416,-71.03911,1.02,74.00,29.98
"Jul 6 2009 11:20:10",42.314167,-71.039116,0.66,74.00,29.98
"Jul 6 2009 11:20:11",42.314175,-71.039116,1.18,74.00,29.98
"Jul 6 2009 11:20:12",42.314186,-71.03913,0.70,75.00,29.98
"Jul 6 2009 11:20:13",42.314194,-71.03913,0.98,75.00,29.98
"Jul 6 2009 11:20:15",42.314217,-71.03913,0.78,74.00,29.98
"Jul 6 2009 11:20:16",42.314224,-71.039116,0.98,75.00,29.98
"Jul 6 2009 11:20:17",42.31423,-71.03913,0.82,73.00,29.98
"Jul 6 2009 11:20:18",42.314243,-71.03913,0.90,73.00,29.98
"Jul 6 2009 11:20:19",42.31425,-71.03914,1.30,73.00,29.98
"Jul 6 2009 11:20:20",42.314243,-71.03915,0.74,73.00,29.98
"Jul 6 2009 11:20:21",42.314243,-71.03916,0.94,73.00,29.98
"Jul 6 2009 11:20:22",42.314243,-71.03917,0.90,74.00,29.98
"Jul 6 2009 11:20:23",42.314243,-71.039185,1.18,72.00,29.98
"Jul 6 2009 11:20:24",42.31423,-71.0392,0.62,73.00,29.98
"Jul 6 2009 11:20:25",42.314217,-71.039215,1.14,73.00,29.98
"Jul 6 2009 11:20:26",42.31421,-71.03922,0.86,73.00,29.98
"Jul 6 2009 11:20:27",42.3142,-71.03923,1.22,73.00,29.98
"Jul 6 2009 11:20:29",42.314194,-71.03924,0.82,73.00,29.98
"Jul 6 2009 11:20:30",42.314186,-71.03923,1.22,73.00,29.98
"Jul 6 2009 11:20:31",42.314186,-71.03922,0.62,72.00,29.98
"Jul 6 2009 11:20:32",42.314175,-71.039215,1.18,73.00,29.98
"Jul 6 2009 11:20:33",42.314167,-71.0392,0.58,72.00,29.98
"Jul 6 2009 11:20:34",42.31416,-71.03919,0.90,72.00,29.98
"Jul 6 2009 11:20:35",42.31415,-71.03919,0.94,73.00,29.98
"Jul 6 2009 11:20:36",42.314144,-71.03919,1.30,72.00,29.98
"Jul 6 2009 11:20:37",42.314137,-71.039185,0.58,73.00,29.98
"Jul 6 2009 11:20:38",42.31413,-71.039185,1.54,73.00,29.98
"Jul 6 2009 11:20:39",42.31412,-71.039185,0.62,74.00,29.98
"Jul 6 2009 11:20:40",42.31411,-71.03918,1.06,73.00,29.98
"Jul 6 2009 11:20:41",42.314102,-71.03917,0.74,73.00,29.98
"Jul 6 2009 11:20:43",42.314087,-71.03916,0.86,72.00,29.98
"Jul 6 2009 11:20:44",42.314087,-71.039154,1.22,72.00,29.98
"Jul 6 2009 11:20:45",42.314087,-71.03915,0.74,74.00,29.98
"Jul 6 2009 11:20:46",42.314087,-71.03915,0.66,72.00,29.98
"Jul 6 2009 11:20:47",42.31408,-71.039154,0.90,73.00,29.98
"Jul 6 2009 11:20:48",42.31407,-71.03916,0.94,72.00,29.98
"Jul 6 2009 11:20:49",42.31407,-71.03917,0.98,72.00,29.98
"Jul 6 2009 11:20:50",42.314064,-71.03918,0.78,73.00,29.98
"Jul 6 2009 11:20:51",42.314064,-71.039185,0.98,72.00,29.98
"Jul 6 2009 11:20:52",42.314064,-71.039185,0.86,73.00,29.98
"Jul 6 2009 11:20:53",42.314064,-71.039185,0.74,72.00,29.98
"Jul 6 2009 11:20:54",42.31407,-71.039185,0.86,72.00,29.98
"Jul 6 2009 11:20:55",42.314064,-71.039185,0.86,72.00,29.98
"Jul 6 2009 11:20:57",42.314045,-71.03921,0.82,72.00,29.98
"Jul 6 2009 11:20:58",42.314045,-71.0392,0.78,72.00,29.98
"Jul 6 2009 11:20:59",42.314045,-71.03919,0.90,72.00,29.98
"Jul 6 2009 11:21:00",42.314045,-71.03919,0.74,72.00,29.98
"Jul 6 2009 11:21:01",42.314045,-71.03917,1.26,73.00,29.98
"Jul 6 2009 11:21:02",42.314064,-71.03916,1.14,73.00,29.98
"Jul 6 2009 11:21:03",42.314064,-71.039154,0.74,72.00,29.98
"Jul 6 2009 11:21:04",42.314064,-71.03915,1.02,73.00,29.98
"Jul 6 2009 11:21:05",42.314064,-71.03913,0.66,73.00,29.98
"Jul 6 2009 11:21:06",42.314064,-71.039116,0.90,74.00,29.98
"Jul 6 2009 11:21:07",42.314053,-71.039116,0.82,73.00,29.98
"Jul 6 2009 11:21:08",42.314053,-71.0391,0.90,74.00,29.98
"Jul 6 2009 11:21:09",42.314053,-71.039085,0.86,73.00,29.98
"Jul 6 2009 11:21:11",42.314064,-71.03907,0.90,75.00,29.98
"Jul 6 2009 11:21:12",42.31407,-71.03907,0.94,75.00,29.98
"Jul 6 2009 11:21:13",42.31408,-71.03907,1.02,75.00,29.98
"Jul 6 2009 11:21:14",42.31408,-71.03907,0.86,75.00,29.98
"Jul 6 2009 11:21:15",42.31407,-71.03906,1.02,75.00,29.98
"Jul 6 2009 11:21:16",42.31407,-71.03907,0.94,74.00,31.36
"Jul 6 2009 11:21:17",42.31407,-71.03907,0.70,75.00,31.36
"Jul 6 2009 11:21:18",42.314064,-71.03908,0.82,73.00,31.36
"Jul 6 2009 11:21:19",42.314053,-71.03908,1.14,73.00,31.36
"Jul 6 2009 11:21:20",42.314053,-71.03906,1.06,72.00,31.36
"Jul 6 2009 11:21:21",42.314053,-71.03906,0.98,72.00,31.36
"Jul 6 2009 11:21:22",42.314045,-71.039055,0.98,72.00,31.36
"Jul 6 2009 11:21:23",42.314045,-71.03907,0.90,72.00,31.36
"Jul 6 2009 11:21:25",42.314045,-71.03908,0.82,72.00,31.36
"Jul 6 2009 11:21:26",42.314045,-71.03908,0.98,72.00,31.36
"Jul 6 2009 11:21:27",42.314053,-71.039085,1.02,72.00,29.98
"Jul 6 2009 11:21:28",42.314053,-71.039085,0.94,72.00,31.36
"Jul 6 2009 11:21:29",42.314053,-71.039085,1.10,73.00,29.98
"Jul 6 2009 11:21:30",42.314064,-71.03907,0.62,74.00,31.36
"Jul 6 2009 11:21:31",42.31407,-71.039055,1.02,75.00,31.36
"Jul 6 2009 11:21:32",42.31408,-71.03904,1.02,75.00,31.36
"Jul 6 2009 11:21:33",42.314087,-71.03903,1.14,75.00,31.36
"Jul 6 2009 11:21:34",42.314095,-71.03903,0.78,74.00,31.36
"Jul 6 2009 11:21:35",42.314102,-71.03903,1.14,75.00,31.36
"Jul 6 2009 11:21:36",42.314102,-71.03902,0.86,74.00,31.36
"Jul 6 2009 11:21:37",42.31411,-71.039024,1.14,73.00,31.36
"Jul 6 2009 11:21:38",42.31411,-71.03901,0.46,72.00,31.36
"Jul 6 2009 11:21:40",42.314102,-71.038956,1.34,73.00,31.36
"Jul 6 2009 11:21:41",42.31411,-71.03895,0.74,73.00,31.36
"Jul 6 2009 11:21:42",42.31411,-71.03893,1.42,73.00,31.36
"Jul 6 2009 11:21:43",42.31411,-71.03892,0.46,73.00,31.36
"Jul 6 2009 11:21:44",42.31412,-71.03889,1.38,73.00,31.36
"Jul 6 2009 11:21:45",42.31412,-71.038864,0.70,73.00,31.36
"Jul 6 2009 11:21:46",42.31413,-71.03885,0.86,73.00,31.36
"Jul 6 2009 11:21:47",42.31413,-71.03884,1.30,73.00,31.36
"Jul 6 2009 11:21:48",42.31412,-71.03884,0.82,74.00,31.36
"Jul 6 2009 11:21:49",42.31412,-71.03886,0.94,74.00,31.36
"Jul 6 2009 11:21:50",42.31413,-71.03886,0.94,74.00,31.36
"Jul 6 2009 11:21:51",42.314137,-71.03884,0.86,73.00,31.36
"Jul 6 2009 11:21:52",42.314137,-71.03885,0.78,75.00,31.36
"Jul 6 2009 11:21:54",42.31413,-71.038864,1.22,75.00,31.36
"Jul 6 2009 11:21:55",42.31412,-71.03887,0.78,75.00,32.75
"Jul 6 2009 11:21:56",42.31412,-71.0389,1.10,74.00,32.75
"Jul 6 2009 11:21:57",42.31412,-71.03892,0.62,75.00,32.75
"Jul 6 2009 11:21:58",42.31412,-71.03893,1.22,74.00,32.75
"Jul 6 2009 11:21:59",42.31411,-71.03894,0.78,74.00,32.75
"Jul 6 2009 11:22:00",42.314102,-71.03895,0.94,73.00,32.75
"Jul 6 2009 11:22:01",42.314095,-71.038956,0.70,75.00,32.75
"Jul 6 2009 11:22:02",42.314087,-71.03896,0.90,75.00,32.75
"Jul 6 2009 11:22:03",42.31407,-71.03898,0.86,75.00,32.75
"Jul 6 2009 11:22:04",42.314064,-71.03898,0.62,75.00,32.75
"Jul 6 2009 11:22:05",42.314045,-71.03899,1.14,75.00,32.75
"Jul 6 2009 11:22:06",42.314037,-71.038994,0.70,75.00,32.75
"Jul 6 2009 11:22:08",42.31403,-71.03901,0.94,75.00,32.75
"Jul 6 2009 11:22:09",42.314022,-71.03901,0.58,75.00,32.75
"Jul 6 2009 11:22:10",42.314014,-71.03902,0.70,73.00,32.75
"Jul 6 2009 11:22:11",42.314007,-71.039024,1.10,73.00,32.75
"Jul 6 2009 11:22:12",42.314007,-71.03904,0.86,73.00,32.75
"Jul 6 2009 11:22:13",42.314007,-71.03904,0.70,73.00,32.75
"Jul 6 2009 11:22:14",42.314,-71.03905,0.66,74.00,32.75
"Jul 6 2009 11:22:15",42.314007,-71.03907,0.58,72.00,32.75
"Jul 6 2009 11:22:16",42.313988,-71.03907,0.70,73.00,32.75
"Jul 6 2009 11:22:17",42.31398,-71.03906,1.02,73.00,32.75
"Jul 6 2009 11:22:18",42.31398,-71.03907,0.66,73.00,32.75
"Jul 6 2009 11:22:19",42.31398,-71.03908,0.90,72.00,32.75
"Jul 6 2009 11:22:20",42.31398,-71.03908,0.94,72.00,32.75
"Jul 6 2009 11:22:22",42.314,-71.03909,1.02,72.00,32.75
"Jul 6 2009 11:22:23",42.314007,-71.0391,0.98,73.00,32.75
"Jul 6 2009 11:22:24",42.314007,-71.03911,0.82,73.00,31.36
"Jul 6 2009 11:22:25",42.314014,-71.03911,0.74,73.00,32.75
"Jul 6 2009 11:22:26",42.314014,-71.039116,0.86,74.00,32.75
"Jul 6 2009 11:22:27",42.314014,-71.039116,0.74,74.00,32.75
"Jul 6 2009 11:22:28",42.314022,-71.039116,0.78,73.00,32.75
"Jul 6 2009 11:22:29",42.314022,-71.0391,0.82,73.00,31.36
"Jul 6 2009 11:22:30",42.314022,-71.03909,0.94,72.00,31.36
"Jul 6 2009 11:22:31",42.314022,-71.0391,0.78,73.00,31.36
"Jul 6 2009 11:22:32",42.314022,-71.0391,0.82,73.00,31.36
"Jul 6 2009 11:22:33",42.31403,-71.0391,0.82,73.00,31.36
"Jul 6 2009 11:22:34",42.31403,-71.0391,0.82,73.00,31.36
"Jul 6 2009 11:22:36",42.31403,-71.0391,0.86,73.00,31.36
"Jul 6 2009 11:22:37",42.31403,-71.0391,0.86,73.00,31.36
"Jul 6 2009 11:22:38",42.31403,-71.0391,0.86,73.00,31.36
"Jul 6 2009 11:22:39",42.31403,-71.0391,0.86,73.00,31.36
"Jul 6 2009 11:22:40",42.31403,-71.0391,0.86,73.00,31.36
"Jul 6 2009 11:22:41",42.31403,-71.0391,0.86,73.00,31.36
"Jul 6 2009 11:22:42",42.31403,-71.0391,0.86,73.00,31.36
"Jul 6 2009 11:22:43",42.314022,-71.0391,0.86,73.00,31.36
"Jul 6 2009 11:22:44",42.314022,-71.03909,0.90,73.00,31.36
"Jul 6 2009 11:22:45",42.314022,-71.03909,0.86,73.00,31.36
"Jul 6 2009 11:22:46",42.314022,-71.03909,0.90,73.00,31.36
"Jul 6 2009 11:22:47",42.314022,-71.03909,0.86,73.00,31.36
"Jul 6 2009 11:22:48",42.314022,-71.03909,0.70,73.00,31.36
"Jul 6 2009 11:22:50",42.314022,-71.03909,0.86,73.00,31.36
"Jul 6 2009 11:22:51",42.314014,-71.039085,0.86,73.00,31.36
"Jul 6 2009 11:22:52",42.314014,-71.039085,0.90,73.00,31.36
"Jul 6 2009 11:22:53",42.314007,-71.039085,0.62,73.00,31.36
"Jul 6 2009 11:22:54",42.314007,-71.039085,0.70,73.00,31.36
"Jul 6 2009 11:22:55",42.314,-71.039085,1.02,73.00,31.36
"Jul 6 2009 11:22:56",42.313988,-71.039085,0.98,73.00,31.36
"Jul 6 2009 11:22:57",42.31398,-71.039085,0.86,73.00,31.36
"Jul 6 2009 11:22:58",42.31398,-71.03909,0.82,72.00,31.36
"Jul 6 2009 11:22:59",42.31398,-71.03909,1.02,72.00,31.36
"Jul 6 2009 11:23:00",42.31398,-71.03909,1.10,72.00,31.36
"Jul 6 2009 11:23:01",42.31398,-71.03909,0.98,72.00,31.36
"Jul 6 2009 11:23:02",42.314,-71.0391,0.90,72.00,31.36
"Jul 6 2009 11:23:03",42.314007,-71.039116,0.86,72.00,31.36
"Jul 6 2009 11:23:05",42.31403,-71.03917,0.94,72.00,31.36
"Jul 6 2009 11:23:06",42.31403,-71.03918,0.82,72.00,31.36
"Jul 6 2009 11:23:07",42.31403,-71.039185,0.78,72.00,31.36
"Jul 6 2009 11:23:08",42.314037,-71.03918,0.98,72.00,31.36
"Jul 6 2009 11:23:09",42.314037,-71.03918,0.74,72.00,31.36
"Jul 6 2009 11:23:10",42.31403,-71.039154,0.86,72.00,31.36
"Jul 6 2009 11:23:11",42.314022,-71.03913,0.98,72.00,31.36
"Jul 6 2009 11:23:12",42.314022,-71.03911,1.06,72.00,31.36
"Jul 6 2009 11:23:13",42.314022,-71.0391,1.22,72.00,31.36
"Jul 6 2009 11:23:14",42.314014,-71.039085,0.82,73.00,31.36
"Jul 6 2009 11:23:15",42.314014,-71.039085,0.70,73.00,31.36
"Jul 6 2009 11:23:16",42.314007,-71.03908,0.90,72.00,31.36
"Jul 6 2009 11:23:17",42.314007,-71.03908,0.90,72.00,31.36
"Jul 6 2009 11:23:19",42.313988,-71.03907,0.74,73.00,31.36
"Jul 6 2009 11:23:20",42.31398,-71.03908,1.14,72.00,31.36
"Jul 6 2009 11:23:21",42.31398,-71.039085,0.66,72.00,31.36
"Jul 6 2009 11:23:22",42.31398,-71.03909,0.78,73.00,31.36
