time,lat,lon,acc,light,temp
"Jul 6 2009 11:20:24",42.314487,-71.03921,1.02,72.00,39.67
"Jul 6 2009 11:20:25",42.314487,-71.03921,0.98,72.00,38.29
"Jul 6 2009 11:20:26",42.314487,-71.03921,1.02,72.00,38.29
"Jul 6 2009 11:20:27",42.314487,-71.03921,0.98,72.00,38.29
"Jul 6 2009 11:20:28",42.314487,-71.03921,0.98,73.00,38.29
"Jul 6 2009 11:20:29",42.314487,-71.03921,0.98,73.00,38.29
"Jul 6 2009 11:20:30",42.314487,-71.03921,0.94,73.00,39.67
"Jul 6 2009 11:20:31",42.314487,-71.03921,0.94,73.00,39.67
"Jul 6 2009 11:20:32",42.314487,-71.03921,0.94,74.00,38.29
"Jul 6 2009 11:20:34",42.314487,-71.03921,0.98,74.00,39.67
"Jul 6 2009 11:20:35",42.314487,-71.03921,1.02,74.00,39.67
"Jul 6 2009 11:20:36",42.314487,-71.03921,1.02,73.00,39.67
"Jul 6 2009 11:20:37",42.314487,-71.03921,0.98,74.00,39.67
"Jul 6 2009 11:20:38",42.314487,-71.03921,0.98,73.00,39.67
"Jul 6 2009 11:20:39",42.314487,-71.03921,1.26,74.00,39.67
"Jul 6 2009 11:20:40",42.314487,-71.03921,1.02,73.00,39.67
"Jul 6 2009 11:20:41",42.314495,-71.03921,1.02,72.00,39.67
"Jul 6 2009 11:20:42",42.314495,-71.0392,1.18,74.00,39.67
"Jul 6 2009 11:20:43",42.314495,-71.0392,0.90,72.00,39.67
"Jul 6 2009 11:20:44",42.314495,-71.0392,1.22,72.00,39.67
"Jul 6 2009 11:20:45",42.314495,-71.0392,1.10,72.00,39.67
"Jul 6 2009 11:20:46",42.314495,-71.0392,0.94,73.00,39.67
"Jul 6 2009 11:20:47",42.314495,-71.0392,0.98,74.00,39.67
"Jul 6 2009 11:20:49",42.314495,-71.0392,1.10,74.00,39.67
"Jul 6 2009 11:20:50",42.314495,-71.0392,1.02,74.00,39.67
"Jul 6 2009 11:20:51",42.314495,-71.0392,0.94,74.00,39.67
"Jul 6 2009 11:20:52",42.314495,-71.0392,1.06,74.00,39.67
"Jul 6 2009 11:20:53",42.314495,-71.0392,1.02,74.00,39.67
"Jul 6 2009 11:20:54",42.314495,-71.0392,0.78,74.00,39.67
"Jul 6 2009 11:20:55",42.314495,-71.0392,1.02,74.00,39.67
"Jul 6 2009 11:20:56",42.314495,-71.0392,0.90,74.00,39.67
"Jul 6 2009 11:20:57",42.314495,-71.0392,1.02,72.00,41.05
"Jul 6 2009 11:20:58",42.314495,-71.0392,0.90,74.00,41.05
"Jul 6 2009 11:20:59",42.314495,-71.0392,1.14,72.00,41.05
"Jul 6 2009 11:21:00",42.314495,-71.0392,0.90,74.00,41.05
"Jul 6 2009 11:21:01",42.314495,-71.0392,0.94,74.00,41.05
"Jul 6 2009 11:21:03",42.314495,-71.0392,1.02,74.00,41.05
"Jul 6 2009 11:21:04",42.314495,-71.0392,1.02,74.00,41.05
"Jul 6 2009 11:21:05",42.314495,-71.0392,0.94,74.00,41.05
"Jul 6 2009 11:21:06",42.314503,-71.0392,1.02,72.00,41.05
"Jul 6 2009 11:21:07",42.314503,-71.0392,0.98,72.00,41.05
"Jul 6 2009 11:21:08",42.314495,-71.0392,0.90,72.00,41.05
"Jul 6 2009 11:21:09",42.314495,-71.0392,0.98,74.00,41.05
"Jul 6 2009 11:21:10",42.314495,-71.0392,0.98,74.00,41.05
"Jul 6 2009 11:21:11",42.314495,-71.0392,0.98,74.00,41.05
"Jul 6 2009 11:21:12",42.314495,-71.0392,0.94,74.00,41.05
"Jul 6 2009 11:21:13",42.314495,-71.0392,1.34,74.00,41.05
"Jul 6 2009 11:21:14",42.314495,-71.0392,1.06,74.00,41.05
"Jul 6 2009 11:21:15",42.314495,-71.0392,1.02,74.00,41.05
"Jul 6 2009 11:21:16",42.314503,-71.0392,0.86,74.00,41.05
"Jul 6 2009 11:21:18",42.314503,-71.03919,0.98,74.00,41.05
"Jul 6 2009 11:21:19",42.314503,-71.03919,0.98,74.00,41.05
"Jul 6 2009 11:21:20",42.314503,-71.03919,1.14,74.00,41.05
"Jul 6 2009 11:21:21",42.31451,-71.039185,0.70,74.00,41.05
"Jul 6 2009 11:21:22",42.314503,-71.039185,0.74,74.00,41.05
"Jul 6 2009 11:21:23",42.314495,-71.039185,0.70,74.00,41.05
"Jul 6 2009 11:21:24",42.314487,-71.03919,1.06,74.00,41.05
"Jul 6 2009 11:21:25",42.31447,-71.0392,0.94,74.00,41.05
"Jul 6 2009 11:21:26",42.31446,-71.03921,0.94,74.00,41.05
"Jul 6 2009 11:21:27",42.314445,-71.039215,1.02,74.00,41.05
"Jul 6 2009 11:21:28",42.314438,-71.03922,1.14,74.00,41.05
"Jul 6 2009 11:21:29",42.31443,-71.03923,0.74,74.00,41.05
"Jul 6 2009 11:21:30",42.31442,-71.03924,0.82,74.00,41.05
"Jul 6 2009 11:21:31",42.314404,-71.03924,1.02,74.00,41.05
"Jul 6 2009 11:21:33",42.31439,-71.03925,1.14,74.00,41.05
"Jul 6 2009 11:21:34",42.31438,-71.03925,0.90,74.00,41.05
"Jul 6 2009 11:21:35",42.314365,-71.03925,0.86,74.00,41.05
"Jul 6 2009 11:21:36",42.314354,-71.03925,1.22,74.00,42.44
"Jul 6 2009 11:21:37",42.314346,-71.03925,1.14,74.00,41.05
"Jul 6 2009 11:21:38",42.314346,-71.03925,1.02,72.00,41.05
"Jul 6 2009 11:21:39",42.31434,-71.03925,1.02,72.00,41.05
"Jul 6 2009 11:21:40",42.31433,-71.03925,1.38,72.00,41.05
"Jul 6 2009 11:21:41",42.314323,-71.03925,0.86,72.00,41.05
"Jul 6 2009 11:21:42",42.314323,-71.03925,0.98,71.00,41.05
"Jul 6 2009 11:21:43",42.314316,-71.03926,0.98,72.00,41.05
"Jul 6 2009 11:21:44",42.314316,-71.03926,0.94,71.00,41.05
"Jul 6 2009 11:21:45",42.31431,-71.03926,0.98,71.00,41.05
"Jul 6 2009 11:21:47",42.314297,-71.03927,1.02,74.00,41.05
"Jul 6 2009 11:21:48",42.314297,-71.03927,0.94,74.00,41.05
"Jul 6 2009 11:21:49",42.31429,-71.03927,0.86,74.00,41.05
"Jul 6 2009 11:21:50",42.31428,-71.03927,1.14,72.00,41.05
"Jul 6 2009 11:21:51",42.31428,-71.03927,0.94,71.00,41.05
"Jul 6 2009 11:21:52",42.31428,-71.03927,0.70,74.00,41.05
"Jul 6 2009 11:21:53",42.31428,-71.039276,0.86,71.00,41.05
"Jul 6 2009 11:21:54",42.314274,-71.03928,0.94,73.00,41.05
"Jul 6 2009 11:21:55",42.314266,-71.03928,0.74,72.00,41.05
"Jul 6 2009 11:21:56",42.31426,-71.03928,0.90,74.00,41.05
"Jul 6 2009 11:21:57",42.314243,-71.03928,0.94,74.00,41.05
"Jul 6 2009 11:21:58",42.31423,-71.03928,0.90,73.00,41.05
"Jul 6 2009 11:21:59",42.314217,-71.039276,0.62,73.00,41.05
"Jul 6 2009 11:22:01",42.314194,-71.039276,1.50,73.00,41.05
"Jul 6 2009 11:22:02",42.314175,-71.03928,1.54,74.00,41.05
"Jul 6 2009 11:22:03",42.31416,-71.03928,1.10,74.00,41.05
"Jul 6 2009 11:22:04",42.31415,-71.03928,1.06,74.00,41.05
"Jul 6 2009 11:22:05",42.314144,-71.03927,0.82,74.00,39.67
"Jul 6 2009 11:22:06",42.314144,-71.03925,0.78,74.00,39.67
"Jul 6 2009 11:22:07",42.314144,-71.03924,0.82,72.00,39.67
"Jul 6 2009 11:22:08",42.314137,-71.03923,1.14,71.00,39.67
"Jul 6 2009 11:22:09",42.314137,-71.039215,0.90,74.00,39.67
"Jul 6 2009 11:22:10",42.31413,-71.039215,1.10,72.00,39.67
"Jul 6 2009 11:22:11",42.31412,-71.03919,1.10,72.00,39.67
"Jul 6 2009 11:22:12",42.31411,-71.03919,0.94,71.00,39.67
"Jul 6 2009 11:22:13",42.314102,-71.03919,0.82,71.00,39.67
"Jul 6 2009 11:22:14",42.314095,-71.03919,0.98,71.00,39.67
"Jul 6 2009 11:22:16",42.31408,-71.039185,1.14,71.00,39.67
"Jul 6 2009 11:22:17",42.31407,-71.039185,0.98,73.00,39.67
"Jul 6 2009 11:22:18",42.314064,-71.03918,0.90,71.00,39.67
"Jul 6 2009 11:22:19",42.314053,-71.03917,1.02,72.00,39.67
"Jul 6 2009 11:22:20",42.314053,-71.03916,1.14,74.00,39.67
"Jul 6 2009 11:22:21",42.314053,-71.03916,1.30,71.00,39.67
"Jul 6 2009 11:22:22",42.314045,-71.03915,1.06,72.00,39.67
"Jul 6 2009 11:22:23",42.314045,-71.03914,0.82,72.00,39.67
"Jul 6 2009 11:22:24",42.314045,-71.039116,0.98,74.00,39.67
"Jul 6 2009 11:22:25",42.314053,-71.03911,1.18,72.00,39.67
"Jul 6 2009 11:22:26",42.314053,-71.03909,1.10,74.00,39.67
"Jul 6 2009 11:22:27",42.314053,-71.039085,0.70,73.00,39.67
"Jul 6 2009 11:22:28",42.314053,-71.03907,1.38,74.00,39.67
"Jul 6 2009 11:22:30",42.314053,-71.03904,1.10,74.00,39.67
"Jul 6 2009 11:22:31",42.314053,-71.039024,1.02,74.00,39.67
"Jul 6 2009 11:22:32",42.314053,-71.03902,1.02,74.00,39.67
"Jul 6 2009 11:22:33",42.314053,-71.038994,1.02,74.00,39.67
"Jul 6 2009 11:22:34",42.314045,-71.03898,1.06,74.00,39.67
"Jul 6 2009 11:22:35",42.314045,-71.03897,0.90,74.00,39.67
"Jul 6 2009 11:22:36",42.314037,-71.038956,1.06,73.00,39.67
"Jul 6 2009 11:22:37",42.314037,-71.03894,1.10,73.00,39.67
"Jul 6 2009 11:22:38",42.314045,-71.03893,0.98,74.00,39.67
"Jul 6 2009 11:22:39",42.314037,-71.03892,1.02,72.00,39.67
"Jul 6 2009 11:22:40",42.314037,-71.0389,0.98,72.00,39.67
"Jul 6 2009 11:22:41",42.314045,-71.0389,0.90,72.00,39.67
"Jul 6 2009 11:22:42",42.314045,-71.038895,0.98,72.00,39.67
"Jul 6 2009 11:22:43",42.314045,-71.038895,1.02,72.00,39.67
"Jul 6 2009 11:22:45",42.314053,-71.03889,1.02,72.00,39.67
"Jul 6 2009 11:22:46",42.314053,-71.03889,0.94,72.00,39.67
"Jul 6 2009 11:22:47",42.314053,-71.03887,1.26,74.00,39.67
"Jul 6 2009 11:22:48",42.314053,-71.038864,0.98,72.00,39.67
"Jul 6 2009 11:22:49",42.314053,-71.03886,1.02,72.00,39.67
"Jul 6 2009 11:22:50",42.314053,-71.03884,0.82,72.00,39.67
"Jul 6 2009 11:22:51",42.314053,-71.03884,0.98,72.00,39.67
"Jul 6 2009 11:22:52",42.314053,-71.03883,1.06,72.00,39.67
"Jul 6 2009 11:22:53",42.314053,-71.038826,0.98,72.00,39.67
"Jul 6 2009 11:22:54",42.314053,-71.038826,0.98,72.00,39.67
"Jul 6 2009 11:22:55",42.314053,-71.03882,1.02,72.00,39.67
"Jul 6 2009 11:22:56",42.314053,-71.03882,0.98,73.00,39.67
"Jul 6 2009 11:22:57",42.314064,-71.03881,0.90,72.00,39.67
"Jul 6 2009 11:22:59",42.314064,-71.038795,0.94,74.00,38.29
"Jul 6 2009 11:23:00",42.314064,-71.03878,0.94,74.00,39.67
"Jul 6 2009 11:23:01",42.314064,-71.03877,1.14,74.00,39.67
"Jul 6 2009 11:23:02",42.31407,-71.03877,1.02,74.00,39.67
"Jul 6 2009 11:23:03",42.31407,-71.038765,1.06,74.00,39.67
"Jul 6 2009 11:23:04",42.31407,-71.038765,0.90,74.00,39.67
"Jul 6 2009 11:23:05",42.31408,-71.038765,0.82,74.00,39.67
"Jul 6 2009 11:23:06",42.31408,-71.03875,0.98,74.00,39.67
"Jul 6 2009 11:23:07",42.31408,-71.03875,1.02,74.00,39.67
"Jul 6 2009 11:23:08",42.31408,-71.03875,0.98,74.00,39.67
"Jul 6 2009 11:23:09",42.31408,-71.03875,0.98,74.00,39.67
"Jul 6 2009 11:23:10",42.31408,-71.03875,0.98,74.00,39.67
"Jul 6 2009 11:23:11",42.31408,-71.03875,0.98,74.00,39.67
"Jul 6 2009 11:23:13",42.31408,-71.038765,0.90,74.00,39.67
"Jul 6 2009 11:23:14",42.31408,-71.038765,1.14,74.00,39.67
"Jul 6 2009 11:23:15",42.31408,-71.038765,0.94,72.00,39.67
"Jul 6 2009 11:23:16",42.31408,-71.038765,0.98,74.00,39.67
"Jul 6 2009 11:23:17",42.31408,-71.038765,0.98,72.00,39.67
"Jul 6 2009 11:23:18",42.314087,-71.038765,1.02,72.00,39.67
"Jul 6 2009 11:23:19",42.314087,-71.03877,1.02,72.00,39.67
"Jul 6 2009 11:23:20",42.314095,-71.03877,1.02,72.00,39.67
"Jul 6 2009 11:23:21",42.314095,-71.03877,0.98,72.00,39.67
"Jul 6 2009 11:23:22",42.314095,-71.03877,0.98,74.00,39.67
"Jul 6 2009 11:23:23",42.314095,-71.03877,0.98,74.00,39.67
"Jul 6 2009 11:23:24",42.314095,-71.03877,1.02,74.00,39.67
"Jul 6 2009 11:23:25",42.314095,-71.03877,1.10,74.00,39.67
"Jul 6 2009 11:23:26",42.314095,-71.03877,0.94,74.00,39.67
"Jul 6 2009 11:23:28",42.314087,-71.03877,1.30,74.00,39.67
"Jul 6 2009 11:23:29",42.31408,-71.03877,0.98,74.00,39.67
"Jul 6 2009 11:23:30",42.31407,-71.038765,0.94,74.00,39.67
"Jul 6 2009 11:23:31",42.314064,-71.03875,1.06,74.00,39.67
"Jul 6 2009 11:23:32",42.314053,-71.03875,0.86,74.00,39.67
"Jul 6 2009 11:23:33",42.314045,-71.03874,1.18,74.00,39.67
"Jul 6 2009 11:23:34",42.314045,-71.038734,0.94,74.00,39.67
"Jul 6 2009 11:23:35",42.314037,-71.03872,0.86,74.00,39.67
"Jul 6 2009 11:23:36",42.31403,-71.03871,1.02,74.00,39.67
"Jul 6 2009 11:23:37",42.31403,-71.0387,0.94,74.00,39.67
"Jul 6 2009 11:23:38",42.314022,-71.03869,0.86,74.00,39.67
"Jul 6 2009 11:23:39",42.314022,-71.03869,1.14,74.00,39.67
"Jul 6 2009 11:23:40",42.314014,-71.03868,0.86,74.00,39.67
"Jul 6 2009 11:23:41",42.314007,-71.03868,1.14,74.00,39.67
"Jul 6 2009 11:23:43",42.314,-71.038666,0.82,74.00,39.67
"Jul 6 2009 11:23:44",42.314,-71.03866,1.02,74.00,39.67
"Jul 6 2009 11:23:45",42.313988,-71.03864,1.06,74.00,39.67
"Jul 6 2009 11:23:46",42.313988,-71.03864,0.74,74.00,39.67
"Jul 6 2009 11:23:47",42.31398,-71.03863,1.14,74.00,39.67
"Jul 6 2009 11:23:48",42.31398,-71.03861,1.02,73.00,39.67
"Jul 6 2009 11:23:49",42.313972,-71.03861,0.98,74.00,39.67
"Jul 6 2009 11:23:50",42.313972,-71.0386,1.26,74.00,39.67
"Jul 6 2009 11:23:51",42.313965,-71.03859,0.90,74.00,39.67
"Jul 6 2009 11:23:52",42.313965,-71.03858,1.30,74.00,39.67
"Jul 6 2009 11:23:53",42.313957,-71.038574,1.50,74.00,39.67
"Jul 6 2009 11:23:54",42.313957,-71.03857,0.86,73.00,39.67
"Jul 6 2009 11:23:55",42.313957,-71.03856,1.02,73.00,39.67
"Jul 6 2009 11:23:57",42.31395,-71.03854,0.82,74.00,38.29
"Jul 6 2009 11:23:58",42.313942,-71.03854,1.30,74.00,39.67
"Jul 6 2009 11:23:59",42.31393,-71.038536,1.18,74.00,38.29
"Jul 6 2009 11:24:00",42.313923,-71.03853,0.98,74.00,38.29
"Jul 6 2009 11:24:01",42.313923,-71.03853,0.98,74.00,38.29
"Jul 6 2009 11:24:02",42.313915,-71.03852,0.66,74.00,38.29
"Jul 6 2009 11:24:03",42.313908,-71.03852,1.02,74.00,38.29
"Jul 6 2009 11:24:04",42.3139,-71.038506,0.90,74.00,39.67
"Jul 6 2009 11:24:05",42.313892,-71.038506,0.74,74.00,39.67
"Jul 6 2009 11:24:06",42.313877,-71.038506,0.82,74.00,38.29
"Jul 6 2009 11:24:07",42.313877,-71.03849,1.46,74.00,38.29
"Jul 6 2009 11:24:08",42.313858,-71.03849,1.02,74.00,39.67
"Jul 6 2009 11:24:09",42.313858,-71.038475,1.06,74.00,38.29
"Jul 6 2009 11:24:10",42.313866,-71.03846,0.82,72.00,39.67
"Jul 6 2009 11:24:12",42.313866,-71.03844,1.42,74.00,38.29
"Jul 6 2009 11:24:13",42.313858,-71.03843,1.02,74.00,39.67
"Jul 6 2009 11:24:14",42.31385,-71.03844,0.90,74.00,38.29
"Jul 6 2009 11:24:15",42.313843,-71.03843,0.70,74.00,38.29
"Jul 6 2009 11:24:16",42.313835,-71.03843,1.22,74.00,38.29
"Jul 6 2009 11:24:17",42.31382,-71.03842,1.06,74.00,39.67
"Jul 6 2009 11:24:18",42.31381,-71.03841,1.02,74.00,38.29
"Jul 6 2009 11:24:19",42.31381,-71.0384,1.14,74.00,39.67
"Jul 6 2009 11:24:20",42.3138,-71.03838,0.98,74.00,39.67
"Jul 6 2009 11:24:21",42.313793,-71.038376,0.86,74.00,39.67
"Jul 6 2009 11:24:22",42.313793,-71.03836,1.06,73.00,38.29
"Jul 6 2009 11:24:23",42.313786,-71.03835,0.94,73.00,39.67
"Jul 6 2009 11:24:24",42.313778,-71.03834,0.94,74.00,39.67
"Jul 6 2009 11:24:26",42.31377,-71.03832,0.86,74.00,39.67
"Jul 6 2009 11:24:27",42.313763,-71.038315,1.58,74.00,39.67
"Jul 6 2009 11:24:28",42.313763,-71.0383,1.02,74.00,38.29
"Jul 6 2009 11:24:29",42.313755,-71.03829,1.02,74.00,39.67
"Jul 6 2009 11:24:30",42.313755,-71.038284,1.02,74.00,39.67
"Jul 6 2009 11:24:31",42.313755,-71.038284,0.98,74.00,39.67
"Jul 6 2009 11:24:32",42.313755,-71.03829,1.06,74.00,38.29
"Jul 6 2009 11:24:33",42.313755,-71.03829,0.94,74.00,39.67
"Jul 6 2009 11:24:34",42.313755,-71.03829,1.02,74.00,38.29
"Jul 6 2009 11:24:35",42.313755,-71.038284,0.98,74.00,39.67
"Jul 6 2009 11:24:36",42.313755,-71.038284,0.74,74.00,39.67
"Jul 6 2009 11:24:37",42.313755,-71.03828,1.10,74.00,39.67
"Jul 6 2009 11:24:38",42.313755,-71.03828,1.06,74.00,39.67
"Jul 6 2009 11:24:39",42.313755,-71.03826,1.06,74.00,39.67
"Jul 6 2009 11:24:41",42.313763,-71.038246,0.90,74.00,39.67
"Jul 6 2009 11:24:42",42.313763,-71.03825,1.14,74.00,39.67
"Jul 6 2009 11:24:43",42.313755,-71.03825,1.02,72.00,39.67
"Jul 6 2009 11:24:44",42.313763,-71.03826,1.02,73.00,39.67
"Jul 6 2009 11:24:45",42.313763,-71.03828,0.90,74.00,39.67
"Jul 6 2009 11:24:46",42.313755,-71.03828,1.02,74.00,39.67
"Jul 6 2009 11:24:47",42.313755,-71.038284,0.94,72.00,38.29
"Jul 6 2009 11:24:48",42.313755,-71.038284,0.98,72.00,39.67
"Jul 6 2009 11:24:49",42.313755,-71.038284,0.98,72.00,39.67
"Jul 6 2009 11:24:50",42.313755,-71.038284,0.98,72.00,38.29
"Jul 6 2009 11:24:51",42.313755,-71.03828,1.06,72.00,38.29
"Jul 6 2009 11:24:52",42.313755,-71.03828,0.98,71.00,39.67
"Jul 6 2009 11:24:53",42.313755,-71.03828,0.94,73.00,39.67
"Jul 6 2009 11:24:55",42.313755,-71.038284,0.66,74.00,38.29
"Jul 6 2009 11:24:56",42.313755,-71.038284,1.22,71.00,38.29
"Jul 6 2009 11:24:57",42.313763,-71.03829,1.14,72.00,38.29
"Jul 6 2009 11:24:58",42.313778,-71.0383,0.98,72.00,38.29
"Jul 6 2009 11:24:59",42.313793,-71.03831,0.74,74.00,38.29
"Jul 6 2009 11:25:00",42.313786,-71.03832,1.18,72.00,38.29
"Jul 6 2009 11:25:01",42.313778,-71.03834,0.86,72.00,38.29
"Jul 6 2009 11:25:02",42.313778,-71.03835,1.06,71.00,38.29
"Jul 6 2009 11:25:03",42.31377,-71.03837,1.22,71.00,38.29
"Jul 6 2009 11:25:04",42.313786,-71.038376,0.98,71.00,38.29
"Jul 6 2009 11:25:05",42.313793,-71.038376,0.78,72.00,38.29
"Jul 6 2009 11:25:06",42.31381,-71.03838,0.78,72.00,39.67
"Jul 6 2009 11:25:07",42.31382,-71.0384,1.22,72.00,38.29
"Jul 6 2009 11:25:08",42.313828,-71.03841,0.90,74.00,38.29
"Jul 6 2009 11:25:10",42.313835,-71.038414,0.70,74.00,38.29
"Jul 6 2009 11:25:11",42.313843,-71.03842,1.22,74.00,39.67
"Jul 6 2009 11:25:12",42.31385,-71.03842,1.06,74.00,38.29
"Jul 6 2009 11:25:13",42.313858,-71.03843,1.06,74.00,38.29
"Jul 6 2009 11:25:14",42.313866,-71.03843,0.94,73.00,38.29
"Jul 6 2009 11:25:15",42.313877,-71.03843,0.90,73.00,39.67
"Jul 6 2009 11:25:16",42.313885,-71.03843,0.90,74.00,38.29
"Jul 6 2009 11:25:17",42.313885,-71.03843,0.94,71.00,38.29
"Jul 6 2009 11:25:18",42.313885,-71.03844,0.70,72.00,38.29
"Jul 6 2009 11:25:19",42.313892,-71.03845,1.02,72.00,38.29
"Jul 6 2009 11:25:20",42.313892,-71.03847,1.06,72.00,38.29
"Jul 6 2009 11:25:21",42.313892,-71.038475,0.82,72.00,38.29
"Jul 6 2009 11:25:22",42.313908,-71.03848,1.02,72.00,38.29
"Jul 6 2009 11:25:24",42.3139,-71.03852,1.14,72.00,38.29
"Jul 6 2009 11:25:25",42.3139,-71.03853,0.86,72.00,38.29
"Jul 6 2009 11:25:26",42.313915,-71.038536,0.82,72.00,38.29
"Jul 6 2009 11:25:27",42.313908,-71.03854,1.22,74.00,38.29
"Jul 6 2009 11:25:28",42.3139,-71.03856,0.90,74.00,38.29
"Jul 6 2009 11:25:29",42.3139,-71.038574,0.62,74.00,38.29
"Jul 6 2009 11:25:30",42.3139,-71.03858,0.94,72.00,38.29
"Jul 6 2009 11:25:31",42.313908,-71.03859,0.98,72.00,38.29
"Jul 6 2009 11:25:32",42.313915,-71.0386,0.82,74.00,38.29
"Jul 6 2009 11:25:33",42.313915,-71.038605,1.06,74.00,38.29
"Jul 6 2009 11:25:34",42.313923,-71.038605,0.94,72.00,38.29
"Jul 6 2009 11:25:35",42.31393,-71.03861,1.10,72.00,38.29
"Jul 6 2009 11:25:36",42.313942,-71.03862,1.18,74.00,38.29
"Jul 6 2009 11:25:38",42.313957,-71.03863,0.98,74.00,38.29
"Jul 6 2009 11:25:39",42.313965,-71.03863,0.90,74.00,38.29
"Jul 6 2009 11:25:40",42.313972,-71.03864,0.94,74.00,38.29
"Jul 6 2009 11:25:41",42.313988,-71.03864,0.90,74.00,38.29
"Jul 6 2009 11:25:42",42.313988,-71.03865,1.10,72.00,38.29
"Jul 6 2009 11:25:43",42.313988,-71.03866,0.90,72.00,38.29
"Jul 6 2009 11:25:44",42.313988,-71.038666,1.18,72.00,38.29
"Jul 6 2009 11:25:45",42.314,-71.03867,0.94,74.00,38.29
"Jul 6 2009 11:25:46",42.314007,-71.03868,1.06,72.00,38.29
"Jul 6 2009 11:25:47",42.314007,-71.03869,1.02,72.00,38.29
"Jul 6 2009 11:25:48",42.314007,-71.03869,1.10,72.00,38.29
"Jul 6 2009 11:25:49",42.314014,-71.0387,1.02,72.00,38.29
"Jul 6 2009 11:25:50",42.314014,-71.038704,0.90,72.00,38.29
"Jul 6 2009 11:25:51",42.314014,-71.03871,1.18,72.00,38.29
"Jul 6 2009 11:25:53",42.314014,-71.038734,1.18,72.00,38.29
"Jul 6 2009 11:25:54",42.314014,-71.03874,0.70,72.00,38.29
"Jul 6 2009 11:25:55",42.314014,-71.03875,1.34,72.00,38.29
"Jul 6 2009 11:25:56",42.314014,-71.038765,0.86,72.00,38.29
"Jul 6 2009 11:25:57",42.314014,-71.03877,1.02,73.00,38.29
"Jul 6 2009 11:25:58",42.314007,-71.03878,0.94,72.00,36.90
"Jul 6 2009 11:25:59",42.314007,-71.038795,0.70,72.00,36.90
"Jul 6 2009 11:26:00",42.314,-71.0388,0.94,72.00,36.90
"Jul 6 2009 11:26:01",42.314,-71.03882,1.10,72.00,38.29
"Jul 6 2009 11:26:02",42.314,-71.038826,0.74,74.00,38.29
"Jul 6 2009 11:26:03",42.314,-71.03883,1.34,71.00,38.29
"Jul 6 2009 11:26:04",42.313988,-71.03884,0.94,71.00,38.29
"Jul 6 2009 11:26:05",42.313988,-71.03885,0.82,71.00,38.29
"Jul 6 2009 11:26:07",42.313988,-71.03886,1.10,71.00,38.29
"Jul 6 2009 11:26:08",42.313988,-71.038864,0.86,72.00,36.90
"Jul 6 2009 11:26:09",42.31398,-71.03887,1.02,73.00,36.90
"Jul 6 2009 11:26:10",42.31398,-71.03889,0.94,72.00,38.29
"Jul 6 2009 11:26:11",42.313972,-71.038895,0.94,72.00,36.90
"Jul 6 2009 11:26:12",42.313972,-71.0389,1.18,72.00,36.90
"Jul 6 2009 11:26:13",42.313965,-71.03892,0.94,74.00,36.90
"Jul 6 2009 11:26:14",42.313965,-71.038925,1.38,72.00,38.29
"Jul 6 2009 11:26:15",42.313965,-71.03894,1.02,72.00,36.90
"Jul 6 2009 11:26:16",42.313965,-71.03895,1.06,72.00,36.90
"Jul 6 2009 11:26:17",42.313965,-71.038956,1.30,72.00,36.90
"Jul 6 2009 11:26:18",42.313965,-71.038956,1.06,71.00,38.29
"Jul 6 2009 11:26:19",42.313965,-71.03896,1.06,71.00,36.90
"Jul 6 2009 11:26:20",42.313965,-71.03897,1.02,74.00,36.90
"Jul 6 2009 11:26:22",42.313957,-71.038994,0.98,71.00,36.90
"Jul 6 2009 11:26:23",42.31395,-71.038994,1.10,71.00,38.29
"Jul 6 2009 11:26:24",42.31395,-71.03901,1.06,71.00,36.90
"Jul 6 2009 11:26:25",42.31395,-71.03901,0.98,71.00,36.90
"Jul 6 2009 11:26:26",42.31395,-71.03902,0.86,72.00,38.29
"Jul 6 2009 11:26:27",42.31395,-71.039024,1.22,71.00,38.29
"Jul 6 2009 11:26:28",42.313957,-71.03903,0.82,71.00,36.90
"Jul 6 2009 11:26:29",42.31395,-71.03904,0.94,72.00,38.29
"Jul 6 2009 11:26:30",42.31395,-71.03905,1.18,72.00,36.90
"Jul 6 2009 11:26:31",42.31395,-71.039055,0.98,72.00,38.29
"Jul 6 2009 11:26:32",42.31395,-71.03907,0.98,72.00,36.90
"Jul 6 2009 11:26:33",42.31395,-71.03908,0.94,72.00,38.29
"Jul 6 2009 11:26:34",42.31395,-71.039085,1.06,72.00,38.29
"Jul 6 2009 11:26:36",42.31395,-71.0391,1.02,72.00,38.29
"Jul 6 2009 11:26:37",42.31395,-71.0391,1.06,72.00,38.29
"Jul 6 2009 11:26:38",42.313942,-71.03911,1.02,74.00,38.29
"Jul 6 2009 11:26:39",42.313942,-71.03911,0.94,74.00,38.29
"Jul 6 2009 11:26:40",42.313942,-71.03911,1.10,72.00,38.29
"Jul 6 2009 11:26:41",42.313942,-71.03911,1.14,74.00,38.29
"Jul 6 2009 11:26:42",42.31393,-71.039116,0.94,74.00,38.29
"Jul 6 2009 11:26:43",42.31393,-71.03913,1.26,74.00,36.90
"Jul 6 2009 11:26:44",42.313923,-71.03913,0.78,74.00,38.29
"Jul 6 2009 11:26:45",42.313923,-71.03914,1.18,74.00,38.29
"Jul 6 2009 11:26:46",42.313915,-71.03915,1.18,74.00,38.29
"Jul 6 2009 11:26:47",42.313915,-71.039154,1.26,74.00,38.29
